"Dimension 1","Dimension 2"
"A5",3.608208423583542
"A18",13.914164127138134
"A13",9.659605195564989
"A5",3.9664591819218282
"A20",16.175893961238
"A5",3.976916692529028
"A6",4.736990360894399
"A19",15.183095753219787
"A8",6.435973118310548
"A10",7.600511228546219
"A13",9.778607343660116
"A12",9.615725378810469
"A1",0.5325206092952841
"A9",7.051085343778671
"A17",13.474393706045396
"A18",14.137891215982721
"A11",8.594526130255874
"A11",8.499055104438117
"A20",15.350051141487828
"A15",11.240024223842328
"A1",0.9735565187600326
"A1",0.30296584748603483
"A9",6.437822713259132
"A16",12.956854289973759
"A21",16.810016758852132
"A3",2.4634936494901725
"A3",2.4509063064402663
"A12",9.54387072194677
"A3",1.6515089270799483
"A20",15.362399729165748
"A3",1.9478563195030896
"A18",13.802070087801296
"A15",12.116499600098745
"A4",3.0181077978748236
"A8",6.14037320066873
"A7",5.739736031959337
"A8",6.413029337783833
"A14",11.293572712161977
"A18",14.121959526891812
"A14",11.025986165007826
"A6",4.353316877330876
"A5",3.566758166103348
"A15",11.619076102355555
"A10",7.780766027505336
"A15",11.354009328292843
"A18",14.242631764133446
"A1",0.013755361970506419
"A9",6.978379759733372
"A15",12.184173400323129
"A12",9.246011548167928
"A5",4.028537945841759
"A2",1.6798963577623187
"A9",7.336093875673896
"A15",11.441025982891167
"A16",12.98948258602863
"A4",2.8613938582176335
"A6",4.652109162832618
"A3",1.7932204710135602
"A1",0.1617096406865921
"A8",6.599401530251081
"A17",13.083612668686635
"A15",11.554232191946783
"A20",15.628456349009804
"A15",12.090928614001315
"A7",5.465854769426688
"A10",8.06708510113181
"A6",4.254752584307914
"A5",3.606295002813395
"A3",2.3423247960292297
"A10",7.7764763555207335
"A21",16.22942994382261
"A7",5.537508583360183
"A18",14.387900428525825
"A10",7.617418150052515
"A19",15.239026860855004
"A2",1.6052645385643318
"A9",7.069324764934846
"A10",7.335596792739073
"A13",10.050018044042016
"A9",7.16412921374197
"A18",14.489229405899957
"A2",0.858694703267473
"A7",4.96199113007709
"A10",7.848920332238548
"A6",4.367716644787684
"A10",7.409796319863562
"A21",16.308290784273026
"A4",3.3510132198007967
"A18",13.898248836493025
"A13",9.651149989235556
"A8",6.597215001153712
"A16",12.927977244028645
"A8",5.760728012389233
"A20",16.05816430119359
"A9",6.969743593765305
"A8",5.781009551637871
"A13",9.821870073139838
"A5",3.635652082553725
"A13",9.980164125477325
"A7",5.102742387667458
"A12",9.741022332339137
"A3",2.5117162532039297
"A16",12.742032963284244
"A11",8.414038817916556
"A2",1.7614770785267087
"A1",0.9345562594700463
"A1",0.38081977034989833
"A5",3.582970994018705
"A6",4.608828992441407
"A8",6.521007295976004
"A18",14.35617167757427
"A22",17.46312164432722
"A17",13.675386683268956
"A8",5.795963247458213
"A10",7.765617629177297
"A15",12.0112000555653
"A13",9.967634578520743
"A21",16.285481840319118
"A21",16.262309118841596
"A4",2.8654718117679834
"A10",7.440184043987825
"A20",16.02084850563656
"A8",5.800624773170398
"A9",6.961302108260659
"A13",10.093572650688667
"A16",12.515396866708526
"A9",7.059922779526405
"A7",5.707651571611357
"A6",4.765148467730827
"A1",0.8078651964671706
"A13",10.396820044115547
"A11",8.49900773977622
"A12",9.082999721809115
"A6",4.99317515218571
"A4",2.8897885522681177
"A21",16.134184198321112
"A2",0.9935218230085252
"A17",13.161808266981701
"A8",5.994967234867419
"A9",7.029597377915852
"A20",16.00853744705078
"A1",0.5746536981226236
"A10",7.847519314712154
"A13",10.332048193330802
"A21",16.396060790762306
"A21",16.578112970604973
"A22",16.972121677348493
"A12",9.121150425546608
"A19",15.17597968922869
"A13",10.424058303059454
"A22",17.083248175054297
"A1",0.2449563258423355
"A14",10.952736358437713
"A10",7.992035031700836
"A22",17.137743388804772
"A8",5.9666817433649975
"A8",6.2165014311044295
"A17",13.134326048129758
"A4",3.054679797562234
"A15",11.65514356180354
"A14",10.982720237854124
"A7",4.935599447633213
"A19",14.885299742533999
"A9",7.117499949429772
"A10",7.677938448582243
"A1",0.1297322861106296
"A9",6.7102396645123275
"A21",16.62520252537023
"A2",1.5917794548508115
"A22",17.201217909417053
"A14",10.94087339668388
"A3",1.8988209992837617
"A20",15.250701119060722
"A21",16.755956741620473
"A22",17.556440108824713
"A20",16.071571813098426
"A5",4.110330259186288
"A10",7.369111766834766
"A7",4.808791970695159
"A11",8.684561277341423
"A7",5.640301149511913
"A7",5.786117182022956
"A18",13.722851795716961
"A14",10.519024351181123
"A8",6.549065836903216
"A19",15.294131178950211
"A11",8.200808463715786
"A1",0.2683063203922138
"A5",4.032895169342164
"A17",13.441774625412915
"A8",5.893111518758283
"A4",2.578704146711243
"A1",0.48016897815217163
"A11",8.477624709188238
"A21",16.183455023155346
"A1",0.3668015577830741
"A3",2.154480677539458
"A8",6.59936725532016
"A17",13.599416774256753
"A12",9.09769186412599
"A4",2.53273319316041
"A8",6.373664784217186
"A4",2.652462491033818
"A13",9.803817380374278
"A1",0.5432218842013019
"A20",15.350235912304395
"A5",3.9335471707908307
"A6",4.1391010115412215
"A8",6.52228284944405
"A19",14.890788159852349
"A9",7.292036078337734
"A14",10.998618165531239
"A20",15.451859519510732
"A5",3.5880094826025615
"A15",11.517442524261146
"A11",8.16475380065751
"A17",13.313291480830614
"A22",17.19485528395162
"A11",8.77258447321789
"A15",11.726828528392664
"A17",13.556504233861515
"A8",5.627874281764909
"A19",14.533242336245538
"A11",8.133387897711007
"A11",8.721592740688463
"A3",2.1641261192640187
"A5",3.2800828344772706
"A4",2.8475852671022572
"A15",11.744914047596454
"A18",14.384265934299673
"A3",1.7248434884387704
"A10",7.816432047658943
"A22",17.77074298770977
"A7",5.43589897261978
"A7",5.193259254602418
"A22",17.64758802651583
"A21",16.124673364486615
"A5",4.073351907921361
"A16",12.942160377899304
"A15",12.121177529228984
"A18",13.676936530363108
"A8",6.024045672115936
"A14",11.198295905572603
"A1",0.7520604726639097
"A11",8.645852809058006
"A2",1.3406648077515888
"A3",1.8798856884044604
"A22",17.212885692283894
"A10",7.783022781055871
"A5",3.3796113807512596
"A18",13.665886919757924
"A12",9.451203165655269
"A11",8.523669746132526
"A11",8.186558101515969
"A14",11.221397346278609
"A20",15.980767705851417
"A15",11.655766626263208
"A1",0.610494247812305
"A11",8.020674565900407
"A22",17.19564137864537
"A17",13.025370604652185
"A15",11.713375281490379
"A6",4.9688070248700225
"A16",12.322247180793367
"A13",9.647295591375858
"A7",4.853731289144719
"A12",8.912469239359918
"A8",6.587889731691783
"A10",7.704991419440485
"A12",9.345934140275562
"A7",5.130787895442606
"A8",6.359656581109973
"A19",14.856100982402385
"A12",8.82687238920428
"A5",3.257623459667749
"A17",13.592758215957216
"A5",4.1705775318483385
"A11",8.057393022964506
"A8",5.788562442827537
"A1",0.24563701193672993
"A12",8.930401509144703
"A16",12.304025454720405
"A7",4.905013831359911
"A6",4.559356933893767
"A8",6.045623595778645
"A14",11.152988173663811
"A20",15.775773170154034
"A8",6.222622716750246
"A4",2.516940688553839
"A14",11.122999246827117
"A19",15.307642951041913
"A1",0.8687127518293047
"A15",12.000518990086945
"A5",3.4234069450828253
"A17",13.672320400343187
"A11",8.596804381453468
"A6",4.931362243044175
"A6",4.053976743125177
"A17",13.580970861561749
"A20",15.342723175365151
"A3",2.285371734649025
"A16",12.121003038583893
"A14",11.216661708339966
"A21",16.681013144186284
"A9",7.3677013427762015
"A12",9.524691857705768
"A1",0.9219625570909673
"A3",2.1139990090249126
"A9",7.23591139242575
"A12",9.220331640224849
"A9",7.192267464938936
"A21",16.206036219693097
"A10",7.6402089971696405
"A19",14.68777934914501
"A6",4.6762719478369235
"A9",6.545993505897776
"A20",15.315816755175412
"A9",7.127989503073018
"A2",1.5600391445113424
"A6",4.141883751601112
"A14",10.615238479775128
"A10",7.373434847037851
"A19",14.670372104833909
"A7",5.582529564912473
"A13",9.74558453628206
"A11",8.171900773275564
"A9",6.502992426729298
"A9",6.434211071590186
"A20",15.522483596365998
"A14",11.209387148683396
"A16",12.566233832379844
"A6",4.100870682898336
"A3",2.500531667778888
"A19",15.327118415730675
"A15",12.138629478886829
"A21",16.776282102289397
"A22",17.21624066259865
"A4",2.8470820031458204
"A19",15.389103264330686
"A7",5.645835154873285
"A18",13.60986265768189
"A17",13.455128134341669
"A15",11.96321169871927
"A9",6.784814023493281
"A6",4.688171820991089
"A13",9.894690220097608
"A15",11.759621903728336
"A7",5.4712493798701125
"A13",10.398788182568566
"A12",8.93158530627934
"A19",14.762702802359357
"A22",17.122487517059415
"A17",13.454560247142952
"A21",16.429105023652372
"A16",12.164747129327566
"A4",2.8254236871851557
"A1",0.8476658747958519
"A16",12.733927887731827
"A19",14.470513823190311
"A12",9.786626661079719
"A21",16.14121517992487
"A7",5.330854273991362
"A6",4.563666317760859
"A7",5.700672222142222
"A19",14.963969090491515
"A21",16.289809221721793
"A21",16.839747212269874
"A17",13.157563907336709
"A7",4.926871680857369
"A18",14.37152524280486
"A2",1.680534835766937
"A10",7.788351135905107
"A16",12.387215284713513
"A10",7.413101450366968
"A15",12.082622001241264
"A15",11.949216314959251
"A10",7.36033598099922
"A6",4.9374913778181
"A6",4.967855436998476
"A21",16.674390365630128
"A21",16.786739292457643
"A1",0.6819295379091168
"A7",5.022760741524379
"A1",0.7168051088142078
"A1",0.5191313264420248
"A7",5.095455873030462
"A10",8.115846089326443
"A14",10.50227415298042
"A8",6.021324056492323
"A14",10.588106418827104
"A13",9.665861301729308
"A16",12.755192186952861
"A5",3.9131191546300874
"A6",4.957664681616754
"A15",11.869331644173014
"A2",1.2234286578533358
"A5",3.8464968180349532
"A11",8.174732760483149
"A4",2.66294858281234
"A7",4.876453757262611
"A14",10.729314441466745
"A20",15.989636280281045
"A2",1.184329065732742
"A19",15.345750291548141
"A5",4.167794512610247
"A9",7.121600810832993
"A12",9.578238546798632
"A22",17.577288627117486
"A4",2.5908404489249532
"A16",12.26912208998621
"A6",4.164022426923211
"A20",15.440629613685687
"A17",13.079019208753776
"A7",5.396945341986978
"A17",13.102723865265585
"A9",7.0104478155384875
"A3",2.1712006293731116
"A22",16.95775361786652
"A22",17.643225112113452
"A19",15.393784191693582
"A19",14.925883995297397
"A7",5.386812698542315
"A12",9.601758780051997
"A3",1.9732716063053355
"A16",12.321470019047611
"A3",2.25587328527767
"A5",3.4870378436713585
"A19",15.187898448975822
"A6",4.4818107983712
"A7",5.074758868537707
"A17",13.08654834068417
"A16",12.747957848127017
"A7",5.059276719278838
"A21",16.020891996605762
"A16",12.52804996167833
"A7",5.590471315094906
"A4",2.4996924117990065
"A12",9.412785673424702
"A18",13.815449454311516
"A3",1.8655053602222738
"A3",2.3056734389828133
"A12",8.835916472675
"A14",11.170852725872034
"A4",2.7864626887510213
"A12",9.368683436233727
"A18",14.183416862684464
"A1",0.6348033778182232
"A7",5.686234313953378
"A1",0.5935570657718783
"A13",9.603983856695518
"A22",17.795294567257127
"A15",11.9314534910977
"A2",1.0956622709843433
"A12",9.003919767375072
"A3",1.660222249914002
"A1",0.09389616444675353
"A11",8.085687558134481
"A3",2.276756926602694
"A17",13.525305781095495
"A15",11.749056486750753
"A16",12.869932918028093
"A19",14.482101691210083
"A1",0.23556383760614952
"A6",4.352273603928865
"A1",0.5804289761431112
"A8",5.68592084999693
"A15",11.259191049313287
"A3",2.544410660627216
"A13",10.255475031297706
"A9",7.046541130186122
"A12",8.926963705503445
"A11",8.439577095332243
"A13",10.061292341109482
"A20",15.857095876235048
"A19",14.962896656051594
"A6",4.948143747973124
"A9",7.3253520355347685
"A13",9.962599583235404
"A12",8.973726316308277
"A4",3.3144358492360264
"A19",14.811281165615906
"A20",15.277303594264644
"A1",0.6432768448894339
"A18",14.20299747264634
"A11",8.231248935057115
"A12",9.417710660120381
"A13",10.548163509889594
"A8",6.0924865984146415
"A5",3.770912436712745
"A1",0.67694971104112
"A4",2.4012492455979233
"A12",9.700573444302435
"A21",16.318707198311422
"A3",1.8027930497282436
"A5",3.674414174544546
"A13",9.838029582240619
"A12",9.300788183843107
"A21",16.492091083034847
"A8",6.4246808763835475
"A22",17.066290899699563
"A14",11.149272633200171
"A3",1.6373935816510792
"A10",7.767560535516314
"A19",14.602624668821173
"A15",11.726420214144238
"A13",10.390909083277428
"A8",5.649588503323319
"A19",14.986004116486008
"A21",16.977811410115795
"A5",3.9312783604619637
"A6",4.88471552592808
"A1",0.36963512270902776
"A1",0.7647666797545836
"A2",0.9679939196931122
"A3",2.2402815033891708
"A14",10.604286303376892
"A3",2.4630274328254416
"A16",12.928710344135238
"A20",15.407238999951948
"A18",14.002438262952191
"A20",15.573894231039942
"A8",6.343878334920764
"A10",7.52623198231191
"A1",0.2679066159355301
"A9",6.775994147025264
"A2",1.7142222511948193
"A8",5.901908987048831
"A9",6.69376149796119
"A13",9.974007574608304
"A10",8.072725848265883
"A13",9.634440729131098
"A14",10.441159924567605
"A10",7.833339395334009
"A20",15.359396873748885
"A6",4.598921243671785
"A20",16.13988413690185
"A20",15.901314417466311
"A12",9.468986572930312
"A6",4.3707934319153585
"A20",15.957867361286386
"A17",13.462207101931561
"A14",10.763520428498989
"A8",5.931334982706288
"A15",11.329844332678455
"A1",0.5402929086607371
"A18",13.982104074589676
"A15",12.020058636420712
"A21",16.250892294907523
"A10",7.877650276432379
"A12",8.872925532402151
"A19",15.329383535589596
"A9",7.324202981437463
"A7",5.254191427273492
"A17",13.1385943103179
"A1",0.854803303154124
"A18",14.151514482065352
"A22",17.041007003627733
"A3",1.6014884606345694
"A9",7.298403702277182
"A14",10.757666802634885
"A7",5.46303648513515
"A5",3.7351396820575387
"A17",13.043143852978108
"A4",2.6178478497833297
"A4",2.5106604714658713
"A20",15.269381453010146
"A22",17.61302215091548
"A5",3.8413795045627293
"A4",3.21558178257114
"A5",3.565806175631865
"A2",1.2614006374276328
"A5",3.784560760631864
"A10",7.316262178470077
"A8",6.494462323763756
"A9",7.397273859554427
"A3",1.945409042631244
"A17",13.779927413961136
"A6",4.845393933933992
"A12",9.29747540803469
"A2",0.9603785203756032
"A3",1.70006273854113
"A10",8.102322128960157
"A4",3.201948016682663
"A6",4.80064561206577
"A21",16.851918383565124
"A9",6.517457885522489
"A5",4.1382835735719405
"A22",17.436290479963375
"A10",7.6114071587360845
"A12",9.654034690681407
"A18",14.137436073827383
"A16",12.641551656551657
"A1",0.48831652496528943
"A18",13.823722685174838
"A22",17.632170359408747
"A10",7.682511389411881
"A7",4.802110265293194
"A8",6.417184382820851
"A18",13.991696892585612
"A5",3.757370276043376
"A10",7.548288262038282
"A12",9.33045983086085
"A7",5.597991156896059
"A14",11.238039994480056
"A1",0.7707967065927808
"A9",6.804291896857874
"A5",3.7977094850491073
"A21",16.6679517580382
"A5",3.220340621676038
"A10",7.6745299701529905
"A2",1.6052126490326424
"A21",16.499682858351118
"A6",4.527909730279828
"A15",11.911351353412295
"A11",8.70641579167643
"A11",8.54087689815956
"A7",5.648185066679479
"A12",9.790403135418924
"A6",4.718556466986126
"A11",8.948034144232603
"A5",3.430164407429568
"A5",4.059970822291444
"A11",8.106763771409256
"A20",15.749458774491243
"A1",0.026424221792247904
"A18",14.074274119511102
"A21",16.436967259070684
"A19",14.793113713938634
"A22",17.352177077611014
"A5",3.5799858982797534
"A13",9.784687611706786
"A22",17.45039421826911
"A14",11.323512812225834
"A6",4.804888546806253
"A9",7.066983701152601
"A13",9.611806269350307
"A9",6.531497825902532
"A10",7.502507639188886
"A5",3.648612305046301
"A11",8.13924144218925
"A19",14.852423659066027
"A18",13.785294820751213
"A10",8.168876439172244
"A16",12.712884902647293
"A18",14.096995433764807
"A10",7.257063001264771
"A21",16.105749695906297
"A11",8.517103176374473
"A21",16.691574073072193
"A8",6.1034697478705295
"A5",4.024662292711392
"A5",4.068692646477057
"A3",2.285802408096334
"A19",14.942856031048679
"A16",12.41607323335086
"A17",13.414071632642434
"A16",12.758322101967739
"A14",10.705323416062807
"A22",17.226671533246083
"A9",7.051630795429406
"A19",15.311122351013024
"A16",12.769065378530815
"A4",2.9508732469548358
"A6",4.665491287658926
"A20",15.212650576381014
"A3",2.0668650170962666
"A2",1.351668546505478
"A22",17.565474754909143
"A3",2.2346446939843787
"A4",3.227104604256926
"A9",6.407360167576607
"A19",15.136676151974466
"A22",17.569105720110265
"A4",2.9260770777681833
"A13",10.529441228325068
"A17",13.086642793276003
"A2",1.1144199214310384
"A22",16.89142275061302
"A19",14.421892358002193
"A17",13.440752425183998
"A20",16.03076862906412
"A17",12.95860071675527
"A1",0.8137143954806696
"A19",15.326452390709637
"A5",3.98520152724959
"A16",12.000904389323027
"A7",5.158427530256592
"A11",8.016925828497442
"A11",8.504005792178205
"A21",16.61278307162569
"A21",16.8875091251211
"A15",11.225003704842845
"A19",14.680709916367599
"A18",14.485339305349504
"A21",16.19658831207543
"A2",1.5403691847077015
"A10",7.2502325746851755
"A11",8.337157977824777
"A19",15.379869301761202
"A14",10.70846675476195
"A3",1.9493979829186125
"A5",4.17695450294474
"A18",14.030625517237214
"A21",16.646983127652938
"A7",5.641230893527865
"A21",16.21123038563916
"A10",7.729494015712845
"A13",10.404686933728424
"A19",14.946762172179328
"A12",9.531858760815563
"A22",17.00199191353781
"A21",16.8284542404985
"A2",1.1823634650881933
"A19",15.235525317902269
"A14",10.992871151853022
"A21",16.820211537383706
"A14",10.462965303184337
"A3",1.9959800518401285
"A15",11.225426120434081
"A1",0.4111940363748401
"A19",14.954592507199871
"A22",17.25317328116539
"A4",2.5548117312439764
"A17",13.323343750121337
"A18",13.998624701376286
"A3",2.2474875003747306
"A13",9.775890055877719
"A3",2.3865973914312226
"A6",4.077362848804702
"A11",8.114767391764234
"A1",0.2392255879759615
"A7",5.605546847456611
"A19",15.269425964638087
"A21",16.43388745445348
"A19",14.47447193250293
"A5",3.906652359542524
"A15",11.428771599131725
"A7",5.369397032309647
"A6",4.095120004929502
"A4",2.9227802205393614
"A22",17.462235524740315
"A21",16.837271391764318
"A3",1.7374754739854668
"A20",15.883886413740377
"A22",17.726007675406244
"A3",1.912984063307988
"A21",16.765003352329707
"A2",1.2062038787947205
"A13",9.842766593226154
"A3",1.9131481801879073
"A5",3.2898849113713924
"A19",15.239510150600479
"A14",11.256710205729947
"A13",9.905996963645196
"A4",2.4505028696206868
"A12",9.48950065643787
"A21",16.046368518771448
"A15",11.700920878818659
"A2",0.9559689665975406
"A12",9.315510902125782
"A6",4.518587672973917
"A4",2.9199748135527175
"A3",2.0133262546678123
"A21",16.027559576286528
"A16",12.924246219426688
"A21",16.829302586518818
"A7",4.9123937212021715
"A4",2.8765470858837867
"A17",13.633909189491725
"A4",2.7085840939584003
"A4",3.3638227370488325
"A14",11.176936070253209
"A7",5.497941384462534
"A7",5.752712605437734
"A6",4.888390113530541
"A14",11.330484267394532
"A13",10.504946846665735
"A4",2.616273490054914
"A5",3.850946816090886
"A2",1.2708025545995314
"A10",7.560887839549412
"A10",7.200824085329377
"A4",3.1073384001343416
"A14",10.810491052020874
"A11",8.909804842059525
"A7",5.374834260403172
"A18",14.179261674543023
"A21",16.954585028012417
"A3",2.557898474576167
"A22",16.868688874644455
"A15",11.49160335201176
"A15",11.38641171498914
"A21",16.774791707110744
"A12",9.269582341904794
"A16",12.95773109752161
"A22",17.775009089684414
"A9",6.701392297434814
"A2",0.9667876705365004
"A22",17.643827582567805
"A11",8.767772184226313
"A18",13.67946562362236
"A10",7.3562993884058026
"A12",8.906454995408568
"A13",10.283814494184753
"A5",3.384132296458085
"A14",10.837303424371724
"A8",6.432573318077225
"A14",11.228733926788296
"A12",9.201905860085347
"A10",7.809092729141166
"A19",15.241781274992757
"A20",15.282279437676655
"A14",10.53318674524394
"A6",4.424775461017386
"A17",12.962979703798714
"A13",10.468651085139758
"A1",0.5429466869318438
"A13",10.579709745653807
"A12",9.797905674835741
"A20",15.356193465136148
"A4",2.494545613348304
"A5",3.5107302710112367
"A8",6.0180567422378966
"A19",14.910101806179041
"A18",13.879805304284938
"A3",2.1126776486783774
"A6",4.182735983024002
"A15",11.310048256331836
"A18",13.614575528291004
"A15",11.4053997903882
"A22",17.44564217455943
"A3",1.969075283083846
"A12",9.666191541068457
"A21",16.353281882128297
"A2",1.383122982275069
"A8",6.352959731096292
"A21",16.758588856923325
"A18",13.84416008220308
"A13",10.04921515396208
"A20",15.732776447790686
"A9",7.387557393885524
"A22",17.047586934573484
"A4",2.891280687752867
"A16",12.441527753593629
"A3",2.004464306982377
"A7",4.9349584199609815
"A10",7.611905662002254
"A12",9.20664813185762
"A2",1.2806919285908631
"A10",7.512361681836341
"A17",13.445572457055928
"A11",8.38129299461139
"A7",5.560952454046375
"A20",15.260794837007838
"A14",11.118895118147961
"A22",17.601056676750694
"A1",0.28137003590046694
"A1",0.6127628354362493
"A7",4.955819009895658
"A17",13.74785394124691
"A11",8.659623221288612
"A18",13.882132580823246
"A7",5.057602667572953
"A1",0.8892415610041264
"A2",1.498803830609948
"A12",9.699759870718692
"A6",4.568171059534638
"A19",14.74544612956791
"A5",3.242181469497395
"A5",3.62368385154962
"A7",4.956408907076736
"A9",6.9883332933552715
"A3",1.8630183428962312
"A22",17.571709567508194
"A4",2.574770943323257
"A18",13.956594353433559
"A9",6.935501063275133
"A3",1.8726289118509487
"A6",4.642566540946978
"A14",10.631021075663103
"A15",12.005203722290117
"A19",14.58488793817144
"A4",2.5966009370343492
"A16",12.938642673949754
"A21",16.815874913414905
"A22",17.183437965359932
"A18",14.547021655363553
"A17",12.865634758031037
"A11",8.11136643309879
"A14",10.932506344292875
"A17",13.666483429397786
"A19",14.782309719035826
"A16",12.62395064031155
"A12",9.435015872926332
"A1",0.7644979512737644
"A14",11.310979384957733
"A15",11.932201934464416
"A22",17.40437007296996
"A16",12.941271750402324
"A6",4.98327394761937
"A10",7.252962961805467
"A18",13.609678969772506
"A14",10.8916146861201
"A11",8.834056030669048
"A3",2.1659172843774708
"A11",8.494971690114236
"A1",0.01404517561698082
"A9",6.596808327983512
"A8",6.452273143916577
"A4",2.738669778244657
"A1",0.7463599375621679
"A18",14.568299624925869
"A19",15.05480437572816
"A12",9.435579729878278
"A18",13.934967293206991
"A10",7.759162191687267
"A3",2.4309632212043315
"A21",16.966359057743333
"A7",5.253988239102334
"A16",12.586743732497913
"A8",5.603282936737588
"A21",16.046927555003446
"A13",10.478179060096908
"A14",11.01444239290267
"A19",14.426973116805243
"A11",8.99863856177475
"A22",17.18390595723878
"A12",9.77175479914538
"A8",6.369694540893859
"A15",11.828027946713092
"A20",15.528686946751018
"A2",0.9365036608913699
"A14",10.948428604651852
"A11",8.98848331427381
"A4",3.227926593567982
"A20",15.954152812197364
"A10",7.34439364765777
"A3",1.6243253646413276
"A4",2.876596746927338
"A20",15.488247747519551
"A7",5.4116505321653685
"A10",7.509732615218174
"A16",12.816179205439454
"A1",0.8119442882626813
"A7",5.759406782088372
"A17",13.593413994352508
"A17",13.755718515501412
"A4",2.642812392334821
"A13",9.640796212720163
"A18",13.932513909273458
"A17",13.01813185970357
"A10",7.517816021803462
"A3",1.7510890237951866
"A14",10.567795019171342
"A8",5.899363473171307
"A20",15.356809860229864
"A14",11.397346213682118
"A18",13.758982642496889
"A4",3.038107375322797
"A3",2.2192375600964622
"A9",7.2750648641870415
"A8",6.28958595230259
"A3",2.3117867727208425
"A17",12.81265153271808
"A3",2.3961990978672856
"A13",9.802362378609562
"A15",11.9419438087045
"A11",8.139764861708748
"A1",0.39848214440062546
"A3",2.0549182348781585
"A13",10.078175448374495
"A8",5.9066390211231266
"A3",2.5174972913309244
"A20",15.214995432447656
"A2",0.9372120595578923
"A19",15.257306674424164
"A7",5.328193886121845
"A3",1.790894771815266
"A20",15.732665600128753
"A12",9.536009985675923
"A5",4.117628874310256
"A11",8.612214314598628
"A4",3.3766074900984586
"A19",14.723303285484496
"A8",6.207699000874558
"A10",7.660017975236255
"A5",4.03277233207934
"A12",9.426222024538584
"A17",13.207630467739989
"A10",7.759775496058823
"A20",15.540608951788524
"A2",1.4208344577468508
"A14",10.836549584230754
"A2",1.4613908975276302
"A8",6.524151267179393
"A15",11.71158902220196
"A6",4.290422612706752
"A12",9.034725955199347
"A14",10.802521946180507
"A20",15.2315416476978
"A8",6.35472175722463
"A11",8.94566855228874
"A15",11.64378951463841
"A12",8.97493091011081
"A4",3.105452526564009
"A20",15.776712296597069
"A18",14.238067735702222
"A11",8.987277967397528
"A4",2.997809487679266
"A5",3.9383528772966656
"A9",6.964957241660875
"A22",16.855002532636405
"A13",10.061093087985313
"A18",14.123875749481975
"A14",10.867473314927224
"A2",0.9940388915348604
"A6",4.773803203850921
"A5",3.4890114619147714
"A5",3.956948959074084
"A8",6.200321139786965
"A12",9.567728432652592
"A10",7.589064101986071
"A14",10.520128553484204
"A1",0.3894572858635903
"A4",2.8726670716833014
"A14",10.49419390202456
"A11",8.404671378285954
"A19",15.38633987603854
"A4",3.37452626465686
"A19",15.071240467738741
"A2",1.0658233851358692
"A22",17.52385978583109
"A18",14.566343230856356
"A9",7.022293955556754
"A20",15.561776488971304
"A22",17.582258255758486
"A1",0.694494077002674
"A7",5.246899631294268
"A4",3.3072134835374807
"A22",16.976849946084208
"A9",7.126324883140273
"A18",14.106509829642661
"A10",7.853649241659867
"A19",14.436176784838183
"A19",14.5525754130783
"A10",7.582529457414724
"A17",13.133214524048356
"A4",2.673005289423745
"A19",14.587214474895188
"A10",7.453272051241717
"A21",16.323206714341662
"A3",1.6119638804788303
"A9",6.577479243453371
"A14",10.457414727031555
"A17",13.711031153361969
"A12",8.914825907531434
"A5",3.69392422363034
"A22",16.819985259214484
"A8",6.577274975737183
"A1",0.21768471830462421
"A19",14.868394094310013
"A13",10.155008945680933
"A10",7.476439366547761
"A8",6.126357239039627
"A12",9.793502018552248
"A2",1.236734957895287
"A22",17.235828224442105
"A13",9.939520070183303
"A16",12.888901661052127
"A3",1.9953118127650578
"A5",3.393990366079378
"A15",11.334344997923926
"A15",12.178104285661222
"A14",10.493662062442038
"A5",3.5821047281364855
"A1",0.8454528841950648
"A10",7.351582904106726
"A8",6.262965693985168
"A20",15.961861854759489
"A12",9.445726095309345
"A12",9.10357509020829
"A22",17.248392891733694
"A16",12.135471060151906
"A7",5.4287737424951255
"A13",9.617454133800008
"A12",9.032857138533064
"A8",5.917602283109332
"A9",6.782850349410959
"A3",1.6999367709711612
"A6",4.490966752648918
"A17",13.54810689485576
"A18",14.154739891743233
"A13",10.223192038116876
"A15",11.281001152074515
"A3",1.7547362363201484
"A18",14.452271524101828
"A21",16.74150874791298
"A3",2.396525397539044
"A22",17.534383757878082
"A15",12.124208758443208
"A15",12.102568714595696
"A7",5.781544841267667
"A18",14.292585632131491
"A22",17.3449193462087
"A18",13.885623306383339
"A16",12.896845044402001
"A4",3.311305025051145
"A11",8.020464140128453
"A18",13.867017781822039
"A4",2.6618376437472486
"A3",2.5616892599991354
"A8",5.957158899106831
"A7",5.367108322202459
"A2",1.6137204420972444
"A15",11.84990321340435
"A2",1.0316897292256637
"A7",5.763229793704321
"A12",9.351401148944243
"A7",5.65603715382667
"A4",3.218662939251385
"A9",6.611103956779478
"A3",2.4340390696927114
"A14",10.831865023513053
"A8",5.640502086125297
"A6",4.8933878920102805
"A21",16.83090106276469
"A11",8.556814560038035
"A15",11.965760516833058
"A18",14.071254285951621
"A17",13.760288385791355
"A13",9.620422750596711
"A13",10.511753222938172
"A8",6.201474595721102
"A22",17.708793148169335
"A16",12.51687058882421
"A16",12.937872390525122
"A7",5.702885505954771
"A7",5.318971100758635
"A18",13.792889805622277
"A2",1.1005291750106048
"A8",6.0571476747270285
"A15",11.908223526249548
"A6",4.847465360025084
"A20",15.484168331221671
"A22",17.703215623447104
"A5",3.5405910816890174
"A6",4.091511048065689
