"Dimension 1","Dimension 2"
"A2",1.171112714455533
"A2",0.9879468399324218
"A1",0.8185445458262579
"A1",0.49096541936471283
"A2",1.457729113209552
"A1",0.27576284789747385
"A2",0.8169878404109938
"A2",0.9726582579378351
"A1",0.9693484561395582
"A1",0.550343059813281
"A2",1.6590614009197573
"A2",0.9405172098341854
"A2",1.2627351372813158
"A1",0.5371461597312788
"A2",1.1055735566894958
"A2",0.8366711023895603
"A2",1.2131286767236982
"A2",1.4927317954481223
"A2",1.4746925930998436
"A1",0.728988516215149
"A2",1.0603839100634045
"A2",1.3361609137339174
"A1",0.5121773463900694
"A2",1.4194232929386712
"A1",0.12245743218983884
"A1",0.7375982752800032
"A1",0.15492266777085884
"A2",1.582990961720196
"A2",0.8015320368647045
"A1",0.41843323322429327
"A1",0.44417172026015406
"A2",0.8668923210154083
"A1",0.16551341058358515
"A1",0.7845306633064428
"A1",0.8394844551446661
"A2",1.2244537804109088
"A2",1.3615414431146418
"A2",1.675723775412676
"A2",0.8158350566480674
"A2",1.185392986086163
"A2",1.2332153915698236
"A2",1.4411314261626793
"A2",0.9979729811680376
"A2",1.5415835665564586
"A2",0.8947756343526754
"A2",0.9234502053522828
"A1",0.6909864796393701
"A2",0.9104792408490983
"A1",0.7686674471203716
"A2",1.0435393568091895
"A2",1.6594440774352617
"A1",0.7465637080726044
"A1",0.6181746856568877
"A1",0.581948876697185
"A2",1.3848098212157018
"A2",1.4010096440621165
"A1",0.569223785733393
"A1",0.6326364065040033
"A1",0.043630418056178843
"A1",0.8954153082870997
"A1",0.7965138374066927
"A2",1.7212070595654536
"A1",0.7687177741864297
"A2",1.247805941760022
"A2",1.2072591040555154
"A1",0.7542161582750067
"A2",1.5759038875470603
"A1",0.1293823244644059
"A2",1.4717670731606742
"A2",1.4389556677038067
"A1",0.2797624905657061
"A2",1.1339136458722003
"A2",1.0879949095199395
"A1",0.1895820193501847
"A1",0.5417894418902536
"A2",1.2474877479641582
"A2",1.565410157524698
"A2",0.985393443806879
"A1",0.524662323590561
"A1",0.781881908019137
"A2",1.3437989597546505
"A1",0.8763311542250465
"A1",0.4422417182673084
"A2",1.2844313003500893
"A2",0.9796112628228129
"A1",0.15809695836591997
"A1",0.735831838869152
"A2",1.4501324717664994
"A1",0.2801057625411172
"A2",1.6000558261305848
"A1",0.8573912021811787
"A1",0.16016661691075984
"A1",0.12479172145928308
"A2",0.8532079255147889
"A1",0.723756746688204
"A1",0.45275166533663214
"A2",1.5545164057364351
"A1",0.4319995883567833
"A1",0.5122361986468771
"A2",1.3822154612416069
"A1",0.5478796188464516
"A2",1.016080396883255
"A2",1.0571710066724094
"A1",0.7114965252602345
"A1",0.46931501040759205
"A2",1.2340163874668149
"A2",1.3722775956225364
"A2",0.819502960990816
"A2",1.6250369252283254
"A1",0.9257383719086165
"A1",0.2061378837294785
"A1",0.22162537914079583
"A1",0.21883000361388372
"A2",1.5453429911216119
"A1",0.4788830126085688
"A2",1.0079967072985883
"A2",1.210626673528478
"A1",0.7019391141159133
"A1",0.9874124376932429
"A2",1.3947217697665473
"A1",0.1692761751690064
"A2",0.9672468706785442
"A1",0.08177818695860584
"A2",0.8448330362488812
"A1",0.6785934417679129
"A1",0.5716326175537401
"A2",0.9336128500043341
"A1",0.5488529984086639
"A2",1.3986488527192569
"A2",0.8948361322744738
"A2",1.6038802004875983
"A2",0.8635981371323653
"A2",1.657284904981424
"A1",0.8648023269341276
"A2",1.3680282786081213
"A1",0.8685324937328043
"A1",0.541796612152472
"A2",0.9612639201068689
"A1",0.2709403953297502
"A1",0.12985751470851925
"A2",0.9005005282188332
"A2",1.386808463071239
"A2",1.1746446785033064
"A2",1.4681432678994144
"A2",1.6416192591467271
"A2",1.2054251485915846
"A1",0.7248973449532368
"A1",0.8569764281879075
"A1",0.23536713697169098
"A1",0.47596742270156644
"A1",0.9280191694876936
"A1",0.9389703956893052
"A1",0.4581165154589122
"A2",0.9795676411216123
"A2",1.3310373060960696
"A1",0.5069006396059952
"A2",1.3280821695408223
"A1",0.45698322652822965
"A2",1.285740518553387
"A2",0.8951835113522777
"A1",0.21896695945691413
"A2",0.8393734197575506
"A2",1.124947369072498
"A2",1.6239304777210959
"A1",0.44926331793974805
"A2",1.6093374172148514
"A1",0.20208412965781664
"A2",1.3119698698151523
"A1",0.7216419853833607
"A2",1.2347110445068206
"A1",0.66021801417723
"A1",0.2621648421619962
"A2",1.798141935569369
"A2",0.8763629599714842
"A2",0.9027878897124901
"A1",0.5749462155379459
"A2",1.4945277882511474
"A1",0.9327392256522584
"A1",0.8261234237986175
"A1",0.8212463520392268
"A1",0.41572522842495774
"A2",1.4602863432390067
"A1",0.36122836295594074
"A1",0.06173182563516044
"A2",0.8189680919188311
"A2",1.7718884916903155
"A2",1.5073610039030438
"A1",0.440089888599416
"A1",0.8912491843968828
"A2",1.699151671856903
"A2",1.3138283696252977
"A2",1.079319896579438
"A1",0.2820412782923416
"A2",1.062973049428716
"A2",1.3794228291352786
"A2",1.4763629746077633
"A1",0.7521755703230062
"A2",1.3424161047106582
"A2",1.5718307675880685
"A2",1.0891889442025589
"A2",1.5509238856356633
"A1",0.6461181373822529
"A1",0.4221961951307214
"A2",1.0230572641400022
"A1",0.94490432160985
"A1",0.2265212734959947
"A1",0.27292696621113355
"A2",1.2297564106232959
"A2",1.6752353710578562
"A2",1.6865958397798053
"A1",0.06513732908951497
"A2",1.4234153865961998
"A2",1.3926877580868016
"A2",1.5117118211083524
"A1",0.8205023160344016
"A2",1.4349259397023302
"A1",0.47878960034867113
"A2",1.5586830010194455
"A2",1.1731590745130267
"A2",0.875175610935844
"A2",1.4844290303743306
"A2",0.8516277591854431
"A2",0.9882021910666181
"A1",0.269285333303829
"A1",0.5139415475065574
"A2",1.55529514485765
"A1",0.6415811510782718
"A2",0.8215270884479926
"A2",1.129524194989541
"A1",0.0773132768481839
"A1",0.7352029554654216
"A2",1.2784640728632006
"A2",1.6655877406628845
"A2",1.7909745460308906
"A1",0.33136377376410575
"A1",0.4485313353510245
"A1",0.23446486455378435
"A1",0.5393933582139301
"A1",0.9927238034594581
"A2",1.5152253643541822
"A1",0.8460026044122959
"A1",0.030077740633717154
"A2",1.2991599044535984
"A2",1.4113500933609455
"A2",0.9253245182529495
"A2",1.4387134878459271
"A1",0.8062383274155458
"A2",1.4650141841220423
"A2",1.4007644761354703
"A1",0.06764777802375854
"A2",1.4380716825974844
"A2",0.8093088257261039
"A1",0.196411604198639
"A1",0.1950567734368629
"A1",0.09720895990808676
"A2",0.800405215131764
"A1",0.6314175323480222
"A2",1.2031525683170379
"A2",1.6886225054226012
"A1",0.521387567776403
"A2",1.3956821284980194
"A1",0.7528718406447501
"A2",0.9428066769994978
"A1",0.871564359099056
"A2",0.8201531388362509
"A2",1.0630656235920346
"A1",0.0036756985298331823
"A2",0.8103607374771418
"A2",1.217320028196345
"A2",1.623139865181257
"A1",0.9044083729169494
"A1",0.1651624067726809
"A1",0.43038244478962273
"A2",1.5288599637293858
"A2",1.3869856483131848
"A1",0.7523409089104487
"A2",1.6617851041340959
"A2",1.4622777827300737
"A2",0.8463459412724923
"A1",0.4459118565369715
"A2",0.9127450553713221
"A2",1.1209765522019919
"A1",0.8176891720125445
"A2",1.203150255646721
"A2",1.745969871940589
"A1",0.25682659231606864
"A1",0.9026867876534674
"A1",0.3706997804374199
"A2",1.0790422020060708
"A1",0.6074471110325277
"A2",1.229414183696521
"A1",0.561755132862626
"A2",1.1880889539045851
"A1",0.5868224583547967
"A2",1.0423691962920554
"A1",0.4932714153434119
"A1",0.10726608066712529
"A2",1.0763950129595037
"A2",0.9897114773007443
"A1",0.10983803234602418
"A1",0.27620355582996403
"A1",0.6865546851143787
"A1",0.8523796209192738
"A1",0.7219018332087805
"A2",0.8314225758030116
"A1",0.403505570467676
"A2",0.8273861564245064
"A1",0.49137219054486847
"A2",0.9568082118263048
"A2",1.5829948335622324
"A1",0.504646228440979
"A1",0.4223182482807437
"A1",0.2534558179268507
"A1",0.714308948042174
"A2",1.2068694356326335
"A2",1.2511246662490896
"A2",1.7138878117035552
"A2",1.4249431241093775
"A1",0.707901509467793
"A2",1.5655943245471544
"A2",1.0533078797157842
"A2",1.212357691390818
"A2",1.234296976325161
"A1",0.04792133118990538
"A2",0.8873489916381674
"A2",1.3616635090402678
"A2",1.1476853671327034
"A1",0.1115108016339943
"A1",0.36692266447968414
"A2",1.5802908824872655
"A2",1.6095233684790888
"A2",0.8584069225120339
"A2",1.4516708637285487
"A2",1.6871019328650276
"A1",0.6613633943849551
"A2",0.9841207651635497
"A1",0.33554463341198293
"A2",1.690386988561409
"A2",1.120845177493958
"A1",0.7517288828251592
"A1",0.23550282010224466
"A1",0.3938188263939024
"A1",0.5130266469881462
"A1",0.7679430686596436
"A2",1.3156848719935863
"A2",1.6589418241976808
"A2",0.8895351479677813
"A2",1.0003329059675616
"A1",0.9150505522776287
"A2",1.2820986293706886
"A1",0.9168836213584537
"A1",0.7827542675632977
"A1",0.9604439135744522
"A2",0.9237239010074887
"A1",0.39954946305565797
"A1",0.5786087667615041
"A1",0.6822203705103214
"A2",1.3522711555245441
"A1",0.3105360862744688
"A2",1.12002866387488
"A1",0.6584707114890482
"A1",0.8493904156030285
"A1",0.28576793122041977
"A2",1.3025164223286094
"A2",1.0359598692062912
"A2",0.8435120435887526
"A2",1.4987557071206414
"A1",0.08114116623392365
"A2",1.4819174047810546
"A1",0.5851228034874725
"A2",1.189830460973471
"A1",0.8019772852901037
"A2",1.78259989006978
"A1",0.2005569885202112
"A1",0.010326133929367431
"A2",1.6425567035736062
"A1",0.44894039168850197
"A1",0.2337580536362862
"A2",1.221584118382312
"A1",0.88923995057885
"A1",0.8840915170242867
"A1",0.9952087954195821
"A2",1.5964183263030862
"A2",1.151011212085879
"A2",1.4402416719920454
"A2",0.9165985022782437
"A1",0.9945096746367807
"A2",1.4359412575782833
"A2",1.3509237528582072
"A2",1.7347032017367696
"A2",1.569803575899542
"A2",1.4050727254604114
"A1",0.08185382638941063
"A2",1.332809769123112
"A1",0.3501205779917238
"A2",1.505208200489098
"A2",1.7465722171785965
"A1",0.6563657864378698
"A1",0.6394330460463777
"A2",1.415052260908663
"A1",0.9892922507383235
"A2",1.3075032268702833
"A1",0.8948554187458189
"A1",0.9560465442094628
"A1",0.15474391693677259
"A2",1.6679195056811438
"A2",1.032810856589506
"A2",1.7812419563835604
"A1",0.7824597884992155
"A1",0.4567918956576771
"A2",1.1794504062148905
"A2",1.3659890569487596
"A2",0.9492781300310622
"A1",0.18556831381870986
"A1",0.7821357839744556
"A1",0.2946248278503345
"A1",0.24548180251315377
"A1",0.8592216713774357
"A2",1.3488987128349577
"A2",0.8886066669657784
"A2",1.5784510384026766
"A2",1.5137558447375934
"A2",1.4184363021282504
"A2",1.3773405660808196
"A1",0.7022318747230012
"A1",0.011793599263941523
"A2",1.3443852804849252
"A2",1.0317064874294382
"A1",0.9577757690203108
"A2",1.185018599976748
"A2",1.4009661444308747
"A1",0.6919158460094215
"A1",0.6126665014000701
"A2",1.507920143656404
"A1",0.5655823471407555
"A1",0.6854359225793254
"A2",0.8532177597073982
"A1",0.6607150599844123
"A2",1.7696983304233473
"A1",0.754624299309453
"A2",1.163526568350698
"A2",1.2556807021732557
"A2",1.2079378896512638
"A2",1.7078836883366304
"A1",0.14049149507733216
"A1",0.14184938629839228
"A1",0.6674115387765063
"A1",0.27161433420585857
"A1",0.03446977857948097
"A1",0.7074206990663909
"A2",1.6468490812142595
"A2",1.5255980642171425
"A1",0.8441838608274261
"A1",0.26216314603563107
"A1",0.0730353334257221
"A2",1.7972775636980338
"A2",1.7666506618388327
"A1",0.21200058312742587
"A2",1.56735994976961
"A2",1.3170576168958164
"A1",0.2932051001987781
"A2",1.0594269562880785
"A2",1.1361138102944726
"A1",0.1731892659681773
"A1",0.6228726112704734
"A1",0.9465416108022988
"A1",0.11531862400459247
"A1",0.3103210275730377
"A1",0.6416411600592176
"A2",0.8355091470143512
"A1",0.26559965391261553
"A1",0.9359543103492649
"A1",0.7220438289961697
"A1",0.9245413339788653
"A1",0.116995800510453
"A2",1.1836923003464483
"A2",1.6993292826015212
"A2",0.8658628279381035
"A1",0.9610508643752631
"A1",0.24648200549628663
"A2",1.376070807857774
"A2",1.1929572314165977
"A1",0.25498610743694705
"A1",0.7145107657992102
"A1",0.3513194338595864
"A1",0.12272205487407128
"A1",0.9405732153492536
"A2",1.2415260949858942
"A2",1.7199481329304656
"A2",1.6915108618381998
"A2",1.5029618911419464
"A1",0.8439530746732249
"A2",1.6600372354050803
"A1",0.07996063880719251
"A1",0.37367851052910317
"A2",1.3603093701309101
"A2",1.00304857722652
"A2",1.7517048350913966
"A1",0.7691649979881094
"A1",0.7466005593630485
"A1",0.06528907918526028
"A1",0.5857515767134798
"A1",0.8503599237333908
"A2",1.539849892256188
"A2",1.5296431873655092
"A2",0.9553107287599232
"A2",1.2124614293473348
"A1",0.49364575727614435
"A2",1.518212974296003
"A1",0.19016073746546658
"A1",0.10267327499120915
"A1",0.4908323916686499
"A2",1.7568375273540777
"A2",1.0158692729935093
"A1",0.5459821289165079
"A1",0.8771179422115616
"A1",0.8585961490385361
"A2",1.1678873241920416
"A2",0.9674012408002992
"A2",1.057610386935626
"A2",0.888096650935408
"A1",0.07571385014389609
"A2",1.0487136568081965
"A2",1.3090596580848572
"A2",1.491050896813037
"A2",1.3514575923966101
"A2",1.3159502008760167
"A1",0.28776084204309216
"A2",0.9643426335863683
"A2",0.9392397299346078
"A2",0.9178992034290223
"A1",0.3199114882892964
"A2",1.0026955932476254
"A1",0.7072536649100201
"A2",1.5887824059475293
"A2",1.0310808995213991
"A2",1.3882501901454798
"A1",0.19507246520293142
"A1",0.5834876733813437
"A2",0.880918388606917
"A1",0.5129907232158255
"A2",1.518078385416933
"A1",0.4097336578574786
"A2",1.721445422970607
"A1",0.5600875763031004
"A1",0.01654340702264734
"A2",1.019136023512194
"A1",0.9793031671914585
"A1",0.32197104672804167
"A2",1.4223710783263657
"A1",0.8842640397776209
"A2",1.748824788409686
"A2",1.7852955599053282
"A2",1.3012075561339367
"A2",0.968239929798419
"A2",1.1407480745646392
"A2",1.360059075323773
"A1",0.5517791080314045
"A1",0.0723638041143344
"A1",0.7178704340427626
"A1",0.35687710907879167
"A2",1.636029853482009
"A2",1.7315270149369124
"A1",0.8271419470153694
"A1",0.9365341072050151
"A1",0.6672256554163627
"A2",1.4335487884777647
"A1",0.4869989439730009
"A1",0.8651001301129997
"A2",1.4230190794625517
"A2",1.6567303002500504
"A1",0.9047401738460734
"A1",0.43149353448690686
"A2",1.4930420146064773
"A1",0.8959525245383062
"A1",0.7849935068240252
"A2",1.1141943587143857
"A2",1.3363057110295709
"A2",1.6058180428182003
"A1",0.04815247190819072
"A2",1.0785184662360163
"A2",1.4938890229649167
"A1",0.6504824957450039
"A2",1.1900414061125149
"A1",0.20270914160562503
"A2",1.1018066953367194
"A1",0.6938779563484614
"A2",0.8867825730008487
"A2",1.5974998642250662
"A2",0.9382229157273774
"A2",0.9840815888833927
"A2",1.287719418501485
"A1",0.8521253035270306
"A1",0.6648703790825492
"A2",1.3302360675129767
"A2",0.8198317501193026
"A1",0.340810670148433
"A1",0.32176939364925494
"A2",1.2241729649276583
"A1",0.24113612912299653
"A2",1.1057038087233644
"A1",0.880156078126006
"A1",0.04701600428141539
"A1",0.7388973983296072
"A2",1.3206834510309216
"A2",1.3631460966922713
"A2",1.2197286044402484
"A2",0.9192439245348709
"A2",1.2311322397261841
"A2",1.3610464805994416
"A1",0.024421889643938988
"A2",1.0958144543964794
"A2",1.1956217848316635
"A2",1.4215503709140642
"A2",1.294794989358145
"A1",0.5268699511294617
"A2",1.7785437634882817
"A2",1.0538152207718765
"A2",1.2687685211488346
"A1",0.6543565804074492
"A2",1.3960724773508064
"A2",1.748293562802103
"A1",0.21907147469888932
"A2",1.19904304204087
"A2",1.6645244152798906
"A2",1.389302386520248
"A1",0.03744373791704003
"A2",1.0510265211347813
"A1",0.8324124873417549
"A1",0.9790527608477562
"A1",0.31744717438406855
"A2",1.197989964275124
"A2",1.5223664419291416
"A1",0.9978159452247293
"A2",1.5920159310087192
"A2",1.4115577519609868
"A2",1.601142129515929
"A2",1.49977936271765
"A1",0.44917439543461524
"A1",0.21642568304256726
"A2",1.5583179584449145
"A2",0.9295714602509195
"A2",1.5492211581482351
"A2",1.290533195357621
"A1",0.06995566566684563
"A2",1.272574803301339
"A1",0.8093153126604993
"A2",1.426396121985567
"A2",0.8147728887962054
"A1",0.7901860316850406
"A2",1.2561636650191155
"A2",1.1099064707160124
"A1",0.47796030192393
"A1",0.036291574531220894
"A2",1.6052375790831057
"A1",0.9254787496528027
"A1",0.9927254402817827
"A1",0.6498493705560209
"A2",1.14660883423586
"A2",0.8120025678719227
"A2",1.60844544492165
"A2",0.81859224280176
"A1",0.8841843308809438
"A1",0.9376723653241901
"A2",1.5197500652661162
"A1",0.41266409694220574
"A2",1.2235074207203291
"A2",1.787438547434543
"A1",0.7154629839979976
"A2",0.85305401563745
"A1",0.9682943539179689
"A2",1.6314167718424082
"A2",1.5352044474017068
"A2",1.7236055656505895
"A1",0.31574047836329155
"A2",1.5825883125409659
"A1",0.7763790430071329
"A2",1.6451821690424697
"A1",0.5769824936037276
"A1",0.5483912725781936
"A1",0.0650955706413836
"A1",0.15462413022362864
"A2",1.622467233980337
"A2",0.9282569253927302
"A1",0.37473205103980134
"A2",1.6674879625455177
"A1",0.5073010935507829
"A2",1.4892759287366992
"A1",0.6785103137706652
"A1",0.9377697879224891
"A2",1.0846874249228848
"A1",0.5480610731068309
"A1",0.8916449051182442
"A2",1.799217090572701
"A2",0.8981112116028842
"A1",0.4505673983351457
"A2",1.7268125478563627
"A1",0.030869159042153482
"A2",1.1910804350565092
"A1",0.12082444278911142
"A1",0.06966755859790852
"A1",0.9577055766604801
"A2",1.430973896959879
"A1",0.6564991707368024
"A2",0.9041433779954005
"A2",1.4235247984446981
"A2",1.6725471241172092
"A1",0.48082043179729617
"A2",0.8754384225338872
"A2",1.584213563607737
"A1",0.8100868968876616
"A1",0.3801392384657951
"A1",0.15131409306467436
"A1",0.9354032471844667
"A2",0.9749857521967782
"A1",0.5964575440101554
"A2",1.7332558785418308
"A1",0.17898021870819858
"A2",0.8141056402096469
"A1",0.8769477562205175
"A2",0.9193393946239483
"A1",0.5783724144112299
"A1",0.7640824048647741
"A1",0.9684509100129306
"A2",1.793162168726834
"A2",1.1094328110809735
"A1",0.7852644477995683
"A1",0.6020578048172256
"A2",1.4516866256715708
"A1",0.05889704750058389
"A1",0.9399612951142695
"A1",0.4003811811558289
"A2",0.8580233779213511
"A2",0.9670270330642119
"A2",1.4153846745826824
"A2",0.8794137761541732
"A2",1.4888481081434548
"A1",0.7957143600989283
"A2",1.6115465156339892
"A1",0.6733444011009506
"A2",1.0747860440869745
"A1",0.5366877380414052
"A1",0.23130627970118112
"A1",0.13809464825315465
"A2",1.4166134853777321
"A1",0.6701533519963836
"A2",1.1425531472639827
"A2",1.487520140209164
"A2",1.070159518540726
"A1",0.7166330257447573
"A2",0.973679095975797
"A1",0.5046887628691443
"A1",0.217813902473041
"A2",1.643069343981909
"A2",0.8060022272602978
"A1",0.24753759265698316
"A2",1.4578481318058492
"A2",1.279678939356272
"A2",0.8178658375725487
"A2",1.1555206199565575
"A2",1.248437445630934
"A2",0.9202020267407616
"A2",1.1688003984110735
"A2",1.7700326559390624
"A1",0.6530354907837328
"A2",1.7386287120091641
"A1",0.9032079736295051
"A1",0.1977841943268981
"A2",1.7009163725225027
"A2",0.9233838936030097
"A2",1.5562166667668753
"A1",0.10468302042054312
"A2",1.049134867336396
"A1",0.05088777458459348
"A2",1.3103396940755718
"A2",1.5715458700878906
"A1",0.5566802523402954
"A1",0.6806037336256561
"A2",1.75977365563317
"A1",0.14868352033200538
"A2",1.5806623116374834
"A1",0.20119666221957244
"A1",0.8673256300874861
"A2",1.3134287956048525
"A2",1.2457177238569719
"A2",1.5595587688891812
"A2",1.5995741872925175
"A1",0.08216082565484739
"A2",1.5648591733646622
"A1",0.5247454628139754
"A2",0.8667324089251172
"A2",1.5527476718666002
"A2",1.790707622687636
"A1",0.24359469976019343
"A2",1.5684301835038303
"A2",0.8759348834653207
"A2",1.669327552628795
"A2",1.4104893264975293
"A2",0.847064850161908
"A2",1.6838248771385869
"A2",1.4342077050236337
"A2",1.2301950275196605
"A2",1.5811179819047083
"A1",0.38594615380630004
"A1",0.3387350455648981
"A2",1.487800391941807
"A1",0.4058134576954675
"A2",1.2696233134324586
"A1",0.8570987065665634
"A2",1.2039578032533902
"A1",0.5037122741251787
"A2",1.613580875010238
"A1",0.1945636506830064
"A2",1.1603413972984302
"A2",1.2822797508902462
"A1",0.5755795233520287
"A2",1.107395228503272
"A1",0.5443851514553455
"A1",0.8375525691302299
"A2",1.3408140255022272
"A2",1.4862825854755963
"A2",1.5577830010504485
"A2",1.7008811877915013
"A1",0.33667985252700583
"A2",1.0911494910216444
"A1",0.102424886183762
"A1",0.9634676836400504
"A1",0.26100542892017087
"A2",1.2573468288996699
"A1",0.1891520722443576
"A2",1.7911022763920716
"A1",0.7799358450351588
"A2",1.1861326094568285
"A1",0.4399116401281158
"A1",0.10669468349388067
"A1",0.15483977134497473
"A2",1.2747122107690327
"A1",0.20323392270653273
"A1",0.2843401531118912
"A1",0.06173289358720346
"A2",1.7471632731371718
"A2",0.9385934914428335
"A2",1.425217701017185
"A2",1.0301889396909283
"A1",0.8016721040253352
"A1",0.2621469748210461
"A1",0.10318576328496043
"A2",1.1132520358943283
"A1",0.8393533354424461
"A2",1.7003469873266364
"A1",0.5011101204642971
"A1",0.3576433369895553
"A1",0.6533620086736946
"A2",1.3803870539259173
"A2",1.7358687005510993
"A2",1.5665435805606993
"A2",1.6558186315586712
"A2",0.9068959300338904
"A1",0.8852834373494429
"A1",0.5917306114447893
"A1",0.3226415241608498
"A2",1.1006460609591686
"A2",1.7015378739085205
"A2",1.1404202055871246
"A2",1.285941673542895
"A2",0.8811301248060397
"A1",0.6180345341417188
"A1",0.27946247293847826
"A1",0.6456463703246751
"A2",1.3670103476557567
"A2",1.6026744832671143
"A1",0.2278593633090289
"A1",0.005447223900716169
"A2",1.147599482846896
"A2",0.9424409123759048
"A1",0.8441555184668676
"A2",1.3966040130297501
"A1",0.15462200750576915
"A1",0.38842630565004677
"A2",1.407913784600447
"A2",1.3454652772977413
"A2",1.3372035794810304
"A1",0.7417752008159546
"A2",1.1726727833291326
"A1",0.5600396168098796
"A1",0.7999689948332589
"A2",1.6002681712247409
"A1",0.16450581313787094
"A1",0.6694184954092999
"A1",0.9105904670258356
"A2",1.0494218069419605
"A1",0.7025726643370951
"A2",1.7152269663194728
"A1",0.05312631405112911
"A1",0.2982479258405015
"A1",0.9976808789681966
"A2",0.8361845972287987
"A1",0.44749016172749
"A2",1.331590157504491
"A1",0.3457264085307399
"A2",1.5002730951631356
"A2",0.8350722109246806
"A2",1.642760784732289
"A1",0.47645900295269117
"A2",0.8385574202068222
"A2",1.6501154537025509
"A2",1.5622746701671475
"A1",0.6310907427136194
"A1",0.8997919424776863
"A2",1.5207969749495676
"A2",0.9192377523942952
"A1",0.1604709688919297
"A1",0.2381024450750937
"A2",1.4269877642877207
"A1",0.884090454124477
"A1",0.6610175174007735
"A2",1.218789487972281
"A2",1.1305690586437085
"A2",0.8200524369918467
"A2",1.597657610776336
"A1",0.4851646768206279
"A1",0.18803282263877463
"A2",0.9504672032867263
"A2",1.0894025546163137
"A2",1.787175283614224
"A2",1.5657253864399976
"A1",0.49568976484788996
"A1",0.59311272229399
"A1",0.9750395499702
"A1",0.8257022125464344
"A1",0.7322434788777537
"A2",1.7366988957776264
"A1",0.15663418165986465
"A2",1.6827118809212904
"A2",1.3678974592615556
"A1",0.11824158200746715
"A2",1.1696501945363225
"A2",0.8869258336953048
"A1",0.8722036072339672
"A2",1.4620877212513534
"A1",0.5258914984758509
"A1",0.3073494315650229
"A2",1.7964753599262
"A2",1.3038141785695923
"A1",0.6061414425335201
"A2",1.7331484745612526
"A1",0.3161983256466969
"A1",0.9735967179727556
"A2",1.320326363124864
"A2",1.559248794250802
"A1",0.2904735486241794
"A2",1.6530537043214333
"A1",0.4326129093603148
"A1",0.8789501356462206
"A2",1.4798285517519334
"A2",1.6191581166453919
"A2",0.9095279399712835
"A1",0.5479000031768049
"A1",0.9596269613099571
"A1",0.8128846192952015
"A1",0.24932963179417267
"A2",1.3442757146259807
"A2",1.5633304933023204
"A2",1.4860345973331128
"A2",1.418458181461772
"A1",0.811143830063435
"A1",0.42526290867884264
"A2",1.0210764637534278
"A1",0.838613560944365
"A2",1.4373515727971349
"A2",1.3711609876020243
"A2",1.3016028143791067
"A1",0.4687385402012745
"A1",0.14933164430924917
"A2",1.229850585656976
"A2",0.9542647295115516
"A2",1.1674776169251813
"A2",1.704189788977803
"A1",0.34595236322002987
"A2",1.1596506125878574
"A1",0.4720196445213767
"A2",0.9220910216644129
"A1",0.476178924216629
"A1",0.4274820282809042
"A1",0.8828470463618283
"A1",0.7968415745044863
"A1",0.6104219673279803
"A1",0.9311933159808108
"A1",0.04960524621194917
"A2",0.9902950020297197
"A1",0.6397410214757118
"A1",0.6400506544454272
"A2",1.72778284949363
"A1",0.06604227113996819
"A1",0.7090980108496072
"A2",0.984894370731058
"A2",1.3036053657527116
"A1",0.31574161414728663
"A2",1.3061472249389832
"A1",0.8586866705405074
"A1",0.6404174842066186
"A2",1.2190332455079806
"A2",1.4903796327418246
"A1",0.9696505279009695
"A2",1.470822260056559
"A1",0.9051733766926797
"A2",1.5393889647524965
"A2",1.1806608705612285
"A1",0.8383371736161627
"A1",0.45320086690851435
"A2",0.9663010470254303
"A2",0.9942419524658319
"A1",0.1380236317890171
"A1",0.9447051676642151
"A2",0.9115381160030698
"A2",1.1276969818152396
"A2",1.543344048685575
"A1",0.036783926438431314
"A2",1.3189526416218806
"A2",1.5586181439222888
"A1",0.8434275427699685
"A1",0.45669544676124674
"A1",0.03698964921716574
"A1",0.5500752397808899
"A1",0.8071818035484744
"A2",1.1921608557512915
"A1",0.9709474847199104
"A1",0.020478205789312698
"A1",0.08435151328812251
"A2",1.4210866826549846
"A1",0.6912150394858017
"A2",0.9261676818797697
"A2",1.473973535397007
"A2",1.5901079696535236
"A1",0.10117145947216377
"A1",0.5973778634394302
"A1",0.3960736709004553
"A1",0.17066152117527067
"A1",0.9646953430766818
"A2",1.0231036703717942
"A2",1.0791988390500906
"A2",0.968871405123392
"A2",1.4375597806389993
"A2",1.125481531238355
"A2",1.7604952763536061
"A2",1.312170985838747
"A2",1.0648263010328602
"A2",1.152960467716155
"A2",1.218555129682178
"A1",0.9665695757458783
"A1",0.45687451745769936
"A2",1.15790981050159
"A1",0.7101385246810179
"A2",1.251168353919163
"A2",1.2638574892558596
"A1",0.5384576979110209
"A1",0.5126125568041946
"A1",0.8075287428006921
"A2",1.4687158994945466
"A2",1.4658120515990616
"A2",0.9496722607355677
"A1",0.8529260416946605
"A2",1.7707825342747157
"A2",0.9030124818548526
"A1",0.8804981966494265
"A1",0.5456188818674035
"A1",0.5669620955082655
"A2",1.663725354509722
"A1",0.1589996900837125
"A1",0.7716084232802278
"A2",1.4480343477870876
"A2",0.9910474527542918
"A1",0.17056238538823432
"A1",0.7428117769252818
"A2",0.9948190079671195
"A2",1.0009185250696495
"A1",0.5855680031716639
"A2",1.2300871100429287
"A1",0.4326078294974667
"A2",0.8553019574936664
"A2",1.6960090786085726
"A2",1.144747615729435
"A1",0.22677364755371787
"A2",0.9982631365993468
"A2",1.6631305991616026
"A1",0.20006577465254383
"A2",1.0779874658009267
"A2",0.9308730556276239
