"Dimension 1","Dimension 2"
"A2",1.0367565454440402
"A1",0.709920081146874
"A2",1.527756977890955
"A1",0.10373853184168258
"A2",0.879253982953156
"A2",1.7637367240092945
"A2",1.7651376735734357
"A1",0.7447024507548425
"A2",1.6376784662456751
"A2",-7.555035959654457
"A2",0.8074281168427757
"A1",0.5987903097523932
"A2",1.201282483373644
"A1",0.30523920061667886
"A1",0.03217650218587442
"A1",0.6092076886369082
"A2",1.0322548518723658
"A2",1.7291480554765957
"A1",0.45066078962968437
"A2",0.9070635432390954
"A1",0.2957691487703473
"A2",1.5516896224963341
"A1",0.8548620672009726
"A2",0.9444585178989999
"A2",1.0277026176484336
"A2",-23.67262443305019
"A2",0.9354514130744578
"A2",1.036102101400476
"A2",1.7456553319913992
"A2",-22.140788690881248
"A2",1.1957883054428442
"A1",0.5265032172747248
"A1",0.24043360886491927
"A1",0.39991025411240533
"A1",0.559338019564926
"A1",0.602042833983301
"A1",0.940774195723143
"A2",1.7522583973506731
"A1",0.31335708353617275
"A1",0.6511267530219027
"A1",0.8477842673666736
"A2",0.9168314270017945
"A2",1.0083852154799557
"A1",0.34342550778197833
"A2",1.3054651542117357
"A2",0.946806043636709
"A1",0.937461240407544
"A1",0.2180099987373405
"A1",0.8696128924028186
"A1",-25.930119851782838
"A2",0.8545808283109346
"A2",1.6372517557195807
"A2",1.5746634610443848
"A1",0.4811435869458638
"A2",0.9659082552282812
"A2",0.909445986766326
"A1",0.8611759885210029
"A1",0.1113100775800675
"A1",0.8235960269933651
"A1",0.20497468007886632
"A2",1.4446940180378043
"A1",35.109139052267025
"A2",1.788210088949825
"A1",0.5683710402927673
"A2",1.2175920969211707
"A2",1.1620243206307204
"A1",0.8340622697180611
"A1",-43.076315123981516
"A2",0.5602244400516008
"A2",1.4407823260164567
"A2",0.891298443033745
"A1",0.5109926019331521
"A2",0.9722789109582064
"A1",0.6694230532883807
"A2",0.9767155498535431
"A2",1.1655453128349804
"A1",0.6189020093146198
"A1",0.19561326096150333
"A1",0.9587231070407236
"A2",0.9089768260924656
"A1",0.4639244126445934
"A1",0.8861831677924035
"A1",0.5306884422148379
"A2",1.3074524218697725
"A1",0.3590739557428395
"A2",1.2285659144612628
"A1",0.9914652775937713
"A2",0.8555043444025261
"A1",0.35777602217566495
"A1",0.0475667048950601
"A1",0.6029586495210397
"A2",1.3105610018301437
"A2",0.8684422565080487
"A1",0.35729309366174733
"A2",1.1277606572643593
"A1",0.8441458077159532
"A2",1.3805454689409054
"A2",1.570511367543174
"A2",1.656140380582199
"A1",0.7931348257967576
"A2",1.7140453991550961
"A1",0.6661505366152194
"A2",1.1704387204335083
"A1",0.7272902625666477
"A1",0.35804974530396905
"A2",1.2079236580871844
"A2",0.9298690521271442
"A1",0.17915713846296732
"A2",1.4539600548884986
"A1",-1.2373296792825108
"A1",0.07640347828128125
"A1",0.6927290237070349
"A2",-0.5000448289233395
"A1",0.8039020167067097
"A1",0.006523073046970751
"A1",0.3918031808642708
"A2",1.347173763008289
"A2",1.4485275926564911
"A1",0.7141206596955016
"A2",1.449663162076392
"A2",1.0463830102956002
"A2",0.8263495146532098
"A1",0.4470037022455511
"A2",1.3980126194646432
"A1",0.36932932615053193
"A1",0.8637122586573389
"A1",0.8625824907336319
"A1",0.2638898284512108
"A2",1.1529397130825028
"A2",1.1354987959524674
"A1",0.03786746371929417
"A2",1.3121741812036176
"A1",0.8371454043964641
"A1",0.48601145773113563
"A2",1.493297968596687
"A1",0.4283760895272968
"A1",0.9424118095623537
"A1",0.4682407025678068
"A2",1.0280814707313193
"A1",0.30958574420531004
"A2",1.169731662623636
"A2",1.0043699056200928
"A2",1.2131473665594352
"A2",1.7190338438405153
"A2",1.56019588830108
"A2",1.28734294808563
"A2",0.8080090203271106
"A1",0.01572688330531502
"A2",12.365663906395927
"A1",0.25244264538373273
"A1",-25.46762752156516
"A2",1.2039882115824876
"A1",0.2614742681302744
"A1",0.4252527051391293
"A1",0.8169232229012278
"A2",0.8074893851464824
"A1",0.9267317087867448
"A2",1.0650434717013946
"A1",0.9722535668654542
"A1",0.48879966712101464
"A2",1.743116163688628
"A2",0.9330599699446389
"A1",0.23944754709962623
"A2",1.72307743906232
"A1",0.013945751202148138
"A1",0.11849972635309358
"A2",1.521474521615732
"A1",0.6565881492395029
"A2",1.1387355227527045
"A2",1.560022611351726
"A2",0.8387621812236006
"A1",0.9701564512350089
"A2",1.3980842870166428
"A1",0.31460675349585876
"A1",0.0798320330357698
"A2",0.8613007384048548
"A2",1.409287190559379
"A1",0.524194939518678
"A2",0.8084049430243163
"A1",0.8107631187390505
"A2",1.7138340244832309
"A2",1.4031525558759883
"A2",0.9635089665441812
"A1",0.5357347022696191
"A2",1.7015561187546453
"A1",0.5408371614308813
"A1",0.8984497201885788
"A2",0.9522063268039915
"A2",1.4062005882093986
"A1",0.7849533366025123
"A2",1.6075448398079701
"A2",1.6419138903905477
"A2",1.4747440320657783
"A2",1.5099224825138382
"A2",1.5182436166304294
"A2",1.2670311570981485
"A1",0.9074789266450409
"A2",1.728022407721632
"A2",1.094796514361201
"A1",0.8160933219490911
"A2",15.545896289713822
"A2",1.3111146796018849
"A1",0.7117315496638383
"A1",0.28526310514141917
"A1",0.736720432247596
"A2",1.6153809706013917
"A1",0.25466174403944497
"A1",0.6365199208482417
"A2",1.050237451711983
"A2",0.977993703263969
"A2",1.7599124500286396
"A2",1.227553944584847
"A1",0.10681956557244532
"A1",0.40110141098027086
"A2",1.4048552714477582
"A1",0.6386840835801391
"A2",1.748150480226016
"A1",0.8754482768771208
"A2",0.8674326189137489
"A1",0.2377928097181079
"A2",1.6499691064567379
"A2",1.5975347502602018
"A1",0.7572770188275904
"A1",0.32203267810002045
"A2",1.5956262606795597
"A1",0.6576059945199972
"A1",0.012541034306117194
"A2",1.6127336193012505
"A1",0.12975305059023623
"A1",0.9890140019612874
"A2",1.1829639321617298
"A2",0.9100208214722798
"A1",0.7546955776875037
"A2",1.7301595563177041
"A1",0.253142987537202
"A1",0.6485018283977726
"A1",0.6819564270103462
"A2",1.777320769293757
"A1",0.2938904672858611
"A2",1.4217972439274156
"A1",0.7387622492902703
"A2",1.7740266508979403
"A2",1.4598389145904882
"A1",0.8348041344464661
"A1",0.9576944412913266
"A1",0.014017038517584623
"A2",1.3494112803246803
"A2",1.1758456448453416
"A1",0.8999259709079679
"A2",1.5576899291747626
"A1",0.7187273408520896
"A1",0.42503018826486527
"A1",0.24126317643677453
"A2",1.4002928900901601
"A2",-1.7779197766972648
"A2",0.9162223210513427
"A1",0.1850894486885981
"A1",0.39653479878986664
"A2",0.9550481257373007
"A2",8.141053560727027
"A1",0.5165583635839233
"A1",0.6927818719357124
"A1",0.17856592670886373
"A1",13.11110568462599
"A1",0.3859580790568775
"A1",0.44664999140705475
"A2",1.1265337735266432
"A2",1.673924993719304
"A2",1.3711562274729812
"A2",1.0885623241053553
"A1",0.874535931462769
"A2",0.8663371460959615
"A1",0.23876906913512097
"A1",0.07657596021777913
"A2",1.5888442163336147
"A2",1.7945333038636297
"A1",0.4040651418346948
"A2",1.4092702974386317
"A1",0.5853531192489518
"A2",1.0988386306012896
"A1",0.02108046942506836
"A2",13.34046240884357
"A1",0.4196971171159056
"A1",0.26800923101829754
"A2",1.5520437016196313
"A1",0.39976132120767716
"A1",0.5916454504616231
"A1",0.2856840978239732
"A2",0.8371276066579483
"A2",0.8927313654041251
"A1",0.3741095376084429
"A2",1.785696504802381
"A1",0.7385526496923551
"A2",1.5824319814053476
"A2",1.7706387938750838
"A1",0.9532923841059127
"A2",-12.553513270995055
"A2",1.2260120338364786
"A1",0.708125496662066
"A1",0.9162504240925757
"A1",0.5018220923416468
"A1",0.4061549145467209
"A2",6.643544525061893
"A1",0.2873821862023127
"A2",0.8679172729576725
"A1",0.2727872731254648
"A1",0.5051771368890221
"A1",0.3701156143329569
"A1",0.18379985018452571
"A2",0.9637932879102167
"A2",1.3682344376945381
"A1",0.35514073704581506
"A1",0.9811244747382044
"A2",1.308427671909434
"A2",1.737344861225346
"A2",1.3103933822502578
"A1",0.3387775385995051
"A2",1.6724206514129818
"A2",1.429255123887875
"A2",0.8328398909947563
"A1",0.750179970379917
"A1",0.6589572948704632
"A1",0.3723158665894182
"A1",0.631667497432898
"A1",0.6602292034467059
"A1",-2.551200847720176
"A1",0.28727137304437944
"A2",1.50384659210678
"A1",0.5203797151197467
"A1",0.4509216353456078
"A1",0.5845424951289597
"A2",1.4695694983699301
"A1",0.27397247763698984
"A2",0.9740341284346159
"A1",0.07809389588521753
"A2",1.7105740861512677
"A2",0.9558888941502464
"A1",0.01602008279683198
"A1",0.5176968805952666
"A1",0.512047344966813
"A1",0.7428196685257686
"A1",0.3082041497530037
"A1",0.3623553589284152
"A2",1.3180330181886428
"A1",0.5996090793511839
"A2",1.7040108328677899
"A2",0.9381868099261643
"A2",1.673389019908455
"A2",0.8825046451359913
"A1",0.41041205557202143
"A1",0.9588171271278949
"A2",1.251433664737727
"A2",1.6584084036833115
"A1",0.03595727409489857
"A2",1.1361470869822226
"A2",1.2059634032767106
"A2",0.9092406234545916
"A1",0.30380851993735636
"A1",0.28869362426696643
"A1",0.6405227642905844
"A1",0.6708029072921542
"A1",0.03828687779427664
"A1",0.47203278827295314
"A2",1.2958557833102005
"A1",0.09594043280349918
"A1",0.26279681075570194
"A2",1.6453108480227894
"A2",1.2983913178063604
"A1",0.04191846964020529
"A1",0.08820950044636477
"A2",1.0481955370873464
"A2",1.4360134745076112
"A1",0.008003077405378312
"A1",0.33229231208713994
"A2",1.2491140714016424
"A2",1.6626367987290134
"A1",0.5563549809436903
"A1",0.8731717040007485
"A1",0.6881810353091302
"A2",0.8880952367114519
"A2",1.3694947498063115
"A2",1.1847140195352255
"A2",1.03920232182216
"A2",1.6080039821315713
"A2",1.699165426298108
"A2",1.5943519294596673
"A1",8.381841038174239
"A1",0.9296839836329525
"A2",1.0978240811823101
"A2",1.7787836429374186
"A2",0.8700794391473152
"A2",1.1030116813286728
"A1",0.3204692032038978
"A2",1.5972229567163925
"A2",1.0081084791420418
"A2",1.5821475550083068
"A2",1.5667207438437822
"A2",0.8003909359409127
"A2",1.5354746812599018
"A2",1.4444234279970993
"A2",1.0419293979695985
"A2",1.4353761429842598
"A2",0.9894586161644048
"A1",0.5249183590271944
"A2",1.2717844104881797
"A2",1.0849458759089583
"A1",0.7727206615375788
"A1",0.9135652199002444
"A2",1.0551617659547348
"A1",0.9069917891427943
"A1",0.7104168717276707
"A1",0.5190099000637396
"A2",1.5195732189350721
"A1",0.962617270651865
"A1",0.7618052802904576
"A2",1.4107966658916882
"A1",0.7642469017778468
"A2",1.0438367377191267
"A2",1.2030669022195855
"A1",0.8858267048498956
"A1",0.9430326649280858
"A1",0.4081802129633605
"A2",1.2486740186944032
"A1",0.4772506483070209
"A2",1.6243444437525865
"A2",1.3603630933700142
"A1",0.8031030514279218
"A1",0.865700762696038
"A2",1.0271807437517144
"A1",0.7781080732459511
"A1",0.1617566739694929
"A2",1.4568417789799446
"A2",0.9628054321900394
"A1",0.2645474967277692
"A2",1.2741464733972363
"A2",1.328918846529065
"A2",1.7058234477365153
"A2",1.6631527590149406
"A1",0.5116376197056507
"A2",0.969415707040981
"A2",1.789728997928948
"A1",0.7658299187001707
"A1",0.1240743281801322
"A2",1.5441316643345657
"A2",1.3212908450021033
"A1",0.5443366736872994
"A2",1.1112890791375714
"A2",1.5241040289793568
"A2",0.9521478241203689
"A1",0.9319718905367826
"A1",0.49694004678280823
"A2",1.2511585164574828
"A1",0.3530158755836257
"A2",0.8003423354101096
"A1",0.903201317423586
"A1",0.541848437785525
"A1",0.936748926230444
"A1",0.8082250611276323
"A2",1.1400941040683645
"A2",0.887056189910878
"A2",1.4400147257934008
"A1",0.7857403609153955
"A1",0.7709651598168907
"A2",1.4308707011968977
"A2",1.165351730324985
"A1",0.9215779687913044
"A2",0.9441707644581072
"A1",0.027789300523153093
"A1",0.6781139747008651
"A2",1.7152178235398303
"A2",1.108693877915086
"A1",0.27207690156744047
"A2",1.7175274700569478
"A1",0.33696134942017375
"A2",1.2293918598372702
"A1",0.6815244946120163
"A1",0.11306238683333758
"A1",0.29122171010986087
"A1",0.6646375524409696
"A1",0.6509545501538552
"A1",0.4343982025284836
"A1",0.8060829484110665
"A2",0.9947998052138289
"A1",1.963604459877775
"A1",0.028378897032715455
"A2",1.178225689051616
"A1",0.9168324403820305
"A2",15.242595831862225
"A1",0.4861740397649976
"A2",1.2110708936840024
"A1",0.6756170532402279
"A1",0.7923153842021253
"A2",1.5021248369628444
"A2",0.9883083359705584
"A2",1.7139563668842381
"A1",0.04100835184876184
"A1",0.9487065230034555
"A2",1.1416147035622533
"A2",1.1420413302434573
"A2",0.8983457950397225
"A1",0.8985135731821376
"A1",0.15892030543749902
"A2",1.1260320913325808
"A1",0.7107233362475593
"A2",1.6501008422612935
"A1",0.8393845746407713
"A2",1.3664676576090737
"A2",-16.345563856715508
"A1",0.257967020135917
"A2",1.0697236229156601
"A2",1.0339970035764818
"A2",1.6650278307138628
"A2",26.206699535611843
"A2",1.2473279240366373
"A1",0.18567668084689215
"A2",1.549863452990062
"A1",0.8671424714075919
"A2",1.062770549304669
"A1",0.7933391633918088
"A2",1.2231909355887514
"A2",1.7626009748972706
"A2",1.5993930688967302
"A2",1.0831732473830316
"A2",0.9076485979010467
"A1",0.28042594056828274
"A2",0.814602870512676
"A1",0.3457938342218103
"A2",0.8670900744005627
"A2",1.0705331620510492
"A2",1.3014634358576247
"A2",1.5820606777347406
"A2",1.5912670914287894
"A1",1.7319172345142555
"A2",1.0948391636174264
"A2",1.4815926830161865
"A1",0.579504065587441
"A1",0.8826713646459912
"A1",0.5111373549574152
"A1",0.4842496446837359
"A2",1.590414051793415
"A1",0.4380688045484973
"A1",-7.518500944547217
"A1",0.4856934940889617
"A1",0.4498822169654191
"A1",0.09914890633456452
"A1",0.4633372256561432
"A2",1.4031539450774793
"A2",1.2169089288977133
"A2",1.7907657218258304
"A2",1.1338898734869494
"A1",0.46670908871320127
"A2",1.1966414850412035
"A1",0.3451823366630047
"A1",-19.672627850439785
"A1",0.004092685535756813
"A2",7.858276638533519
"A1",0.45934082009452415
"A1",0.7865915142196733
"A1",0.8455525386731233
"A1",0.7851956261614335
"A1",0.35778387330054096
"A2",1.341940546861095
"A1",0.3895737150728982
"A1",0.8768419805948988
"A1",0.07207310365858266
"A2",1.4240245067612392
"A1",0.6241594850079646
"A2",1.124122769033384
"A1",0.4003784740189644
"A1",0.7870597219099169
"A2",1.1900714831539843
"A1",0.1875451205489782
"A1",0.6378467092947333
"A2",1.6933150743325605
"A2",1.7025079501903047
"A1",0.583839558770471
"A1",0.8462146261861925
"A1",0.310070639602392
"A1",0.6670120064715725
"A2",1.3734311124867016
"A1",0.5295645667830806
"A1",0.27109457132339276
"A2",1.2200546752672665
"A1",24.80481150287713
"A2",1.0763981609463897
"A1",0.5994205167528102
"A2",1.5290835958439406
"A1",0.27538065568721026
"A1",0.6093200791508031
"A2",1.369842403650511
"A1",0.2628114833544748
"A1",0.4562523369847524
"A2",1.5915673656045188
"A1",0.6238716255726326
"A1",0.4995711547564632
"A1",0.8779407560002856
"A2",1.0399253835621192
"A2",1.7619992346358224
"A2",1.227951317973541
"A1",0.26410212179948167
"A1",-19.381984058166672
"A1",0.2776532555891875
"A2",1.4734762653032747
"A2",1.3428366565024326
"A2",1.4076346867822078
"A2",1.6149423157686553
"A1",0.14915641806949842
"A2",1.3231370522396344
"A2",1.6070909910765279
"A2",1.1071354367279116
"A2",1.5084178149326741
"A2",1.392249121975951
"A2",1.1111517971016476
"A1",0.03981534956391486
"A1",0.03150164646837306
"A2",0.9263174688178799
"A1",0.135857551609746
"A2",1.5159494573709045
"A1",-17.774065251201307
"A2",1.183382234648826
"A2",0.8698310595072172
"A1",0.9694417602887073
"A1",0.30420532266030187
"A1",0.09795775882371838
"A2",1.5201649973051847
"A2",1.1049648926621445
"A2",1.7624452895924323
"A1",0.3087821319720012
"A2",1.230728294105224
"A2",1.572395236453081
"A2",1.4700694795626748
"A1",0.019590237603277494
"A2",0.8667724307668763
"A2",1.2373369336703368
"A2",1.7101541177765496
"A2",0.8761221452301002
"A2",1.2037972425351788
"A1",0.1911657508894311
"A2",1.5373710216376792
"A1",0.23277280652598709
"A1",0.39914082191287137
"A1",0.2768661980863796
"A1",0.9145963213384827
"A1",0.9205678603021501
"A1",0.7402520527664935
"A1",0.0999898349963042
"A1",0.47100371241764916
"A2",1.766220690240396
"A1",0.2787772800818107
"A2",0.9834753422717746
"A1",0.3740810594991433
"A1",0.25057918288196745
"A1",0.3670242651428466
"A2",1.444537849316929
"A1",0.7753742992538193
"A1",0.230526501831553
"A2",0.97462699125954
"A2",1.5874478443462505
"A1",0.21352975954062448
"A1",0.7814585308933539
"A1",0.4057745105263497
"A1",0.53482495691566
"A1",0.8230230172274664
"A2",1.187697669047164
"A2",0.9559142985185287
"A1",0.1681505857883101
"A2",1.501165176495826
"A1",0.15085345501330583
"A1",0.7946373488623297
"A2",1.3367342990590552
"A1",0.007178113001707898
"A1",0.7350193811431276
"A2",0.8977884697222298
"A2",0.96798604834329
"A1",0.20937961677139616
"A1",0.9825488296439324
"A1",0.9075843564693324
"A1",0.35480659870460185
"A1",0.60784856819072
"A2",0.9687741328561474
"A2",1.290794315141746
"A2",1.092739561771013
"A1",0.5144948967292482
"A2",1.0068403002172632
"A1",0.1099415855306114
"A1",-16.76519347414875
"A1",0.3485958281428827
"A2",0.8479098183702847
"A1",0.15428841999554654
"A2",0.8232547224947007
"A1",0.4432957453119044
"A1",0.875259641049893
"A1",0.7482596178483929
"A1",0.07914631599298305
"A2",1.5354128453837932
"A2",1.2814485804789397
"A1",0.4880341541835591
"A1",0.7702553235685197
"A1",0.014058170905755452
"A2",0.8147896311445171
"A1",0.6025513694828868
"A1",0.08339587086633493
"A2",1.127604511419282
"A2",1.503292265973347
"A2",0.814693780282465
"A1",0.2567798823234624
"A2",-7.810885109820773
"A1",0.6742216447635672
"A1",0.9681227567044661
"A1",0.9070355248031994
"A2",1.3544784215496812
"A1",0.01356471573891782
"A2",0.9002830237830333
"A1",0.9177091746917274
"A1",0.4071465534029308
"A1",0.5252082492627654
"A2",1.498859244696587
"A1",0.44057596654911735
"A2",1.5318794739897266
"A2",1.460082449671225
"A1",0.7237499383242356
"A1",0.9561622834888313
"A1",0.20753818464746665
"A1",0.3165037967501747
"A2",0.8494087101736731
"A1",0.9149625263011376
"A2",0.8387133183300997
"A1",0.5447344727369319
"A1",0.17251278944658677
"A1",32.767341851389865
"A2",1.425096760456165
"A1",0.9703039205967483
"A1",0.8824505118590771
"A1",0.711168899078179
"A1",0.6223523084577518
"A2",1.0865529262180107
"A1",0.6865564441311438
"A2",0.9521068809521338
"A2",1.6118685188074084
"A1",0.5405675016503935
"A1",0.667943216195694
"A1",0.56738212372179
"A2",1.1728876109702042
"A2",6.115163136637206
"A2",1.0165680714528946
"A1",0.7636580949356799
"A2",1.3753680813670202
"A2",0.8604831001173177
"A1",0.7035359208345722
"A1",0.03712450274350254
"A1",0.35426103825364197
"A1",0.009060749719085104
"A1",0.8241985329708168
"A2",0.9853879517912016
"A2",1.0259950611521393
"A2",0.8550523170526454
"A1",0.8397452069305367
"A1",0.22869556578789707
"A1",0.08789019734214265
"A2",1.6333223670817718
"A2",0.9203062772716877
"A1",0.8927197689196373
"A1",0.7748067405955898
"A2",1.7128055131766542
"A1",0.6389194540420702
"A1",0.8052701681716379
"A1",0.6616196862983963
"A1",0.5108390617895671
"A2",1.442067712464369
"A2",-0.6537254782035371
"A1",0.8505732445883534
"A2",0.9273041143828176
"A1",0.5775563750812491
"A1",0.1650763620071598
"A2",1.5428258143025415
"A2",1.442278591708238
"A1",0.8420995785239072
"A1",0.7774576811315574
"A2",1.642995149922526
"A1",0.6439309563022328
"A2",1.4886425840806616
"A2",1.6473773960365616
"A2",1.6962446298065543
"A2",1.7515959227498954
"A2",1.7655239102857185
"A1",0.7374173146888217
"A2",1.4385843743002755
"A1",0.5622617314065124
"A2",1.401116497084754
"A2",1.723105245968332
"A2",0.9647789435713199
"A1",0.9872391482737943
"A1",0.5327871179924619
"A2",18.483315140790737
"A1",0.30580329073334456
"A2",1.6478659598236551
"A1",0.8929514073904943
"A1",0.44538316368294395
"A1",0.26594752944216493
"A2",-22.27908858009393
"A1",0.46954068298497664
"A2",0.8348954965982645
"A1",0.39966436365940883
"A2",0.9184567466419487
"A2",1.388623385293835
"A2",1.6972457411966564
"A1",0.13133525829149795
"A1",0.3554047457286793
"A2",1.453665848498826
"A2",1.1366661064315273
"A1",0.3059794083141816
"A2",1.1884528727712838
"A2",0.8804213354729225
"A1",0.5809210296942569
"A1",0.07136387208344175
"A2",1.2715053550334452
"A2",1.7648378691010835
"A2",1.447681191758221
"A1",0.07831575944191216
"A1",0.8460457628700495
"A2",1.0207449082282962
"A2",1.6141230355271685
"A1",0.5660156324896615
"A1",0.024611542032841438
"A2",1.3618793415750938
"A2",1.5284520502974204
"A1",0.6560109195240433
"A1",0.6332696014340236
"A2",1.363328108653279
"A2",1.089572221477601
"A1",0.8668666968966481
"A2",1.7441782972658804
"A2",1.1814614898241367
"A1",0.3670073957073299
"A2",1.1879475092683758
"A2",0.9981307172899039
"A1",0.6834370571311592
"A1",0.29660945741168776
"A1",0.2810362703975744
"A1",0.7370790066190229
"A1",0.8295294661959012
"A2",0.9701014999860618
"A2",1.4447560334095477
"A1",0.5695534040955368
"A1",0.6942334286803107
"A2",0.9714009192666995
"A1",0.09728742966628512
"A2",1.3134609915483593
"A1",0.6334290793214916
"A1",0.8977017706774513
"A2",0.9821197397143846
"A2",1.2214056374088567
"A1",0.5058625600923312
"A2",0.8860741013808044
"A1",0.5875522059564868
"A2",1.4674129283345454
"A1",0.0010203899751066725
"A2",1.247911947750308
"A2",1.1889290547861175
"A2",1.6814231546888285
"A2",1.189288363029896
"A1",0.7906199995108509
"A2",1.0716462711178896
"A1",0.13942234431777845
"A2",1.7615226694144406
"A2",0.9184664949263834
"A2",1.0256471998127983
"A2",1.6097256408377358
"A2",1.272714570283843
"A1",0.9664770961837352
"A2",1.1818924217841609
"A2",1.0440473294219503
"A1",0.7469139334477564
"A2",1.6968125106245742
"A2",1.0617004026025496
"A1",0.14375175064216905
"A1",0.13423305911001715
"A1",0.1214192340504181
"A1",0.7452612569259502
"A1",0.6246453372402676
"A1",0.8771798323918458
"A1",0.3740940865854354
"A2",1.4427960857389257
"A2",1.2788345033215804
"A2",1.2079651932081072
"A2",0.8578709163691047
"A2",1.6617669132597335
"A1",0.06298462668305094
"A2",1.7468913993671291
"A1",0.10917611477541267
"A1",0.9506786887087595
"A1",0.527431768574498
"A1",0.9378728179566893
"A2",1.248599049924379
"A1",0.6057756831620642
"A2",0.8437163416012743
"A2",1.6767371207229922
"A2",1.3909130537509993
"A2",1.6894855641159559
"A1",0.5645610323329522
"A2",0.8060593424228364
"A2",0.8762750322718913
"A1",0.4931918311827397
"A2",0.9541649331552124
"A2",0.9546381972710214
"A1",0.21029996574815502
"A2",1.500230556094134
"A2",1.6878414681608216
"A2",1.2360508616808112
"A1",0.7933046850430792
"A2",1.6923582192742113
"A2",1.4322501002569354
"A2",1.7956771469466573
"A1",0.7462772306884313
"A2",0.9995658075079943
"A2",1.4952278295221877
"A1",0.4994265532231723
"A2",0.8943153286745249
"A1",0.26571867059190946
"A1",0.9383011594114532
"A1",0.26527046019947864
"A2",1.2592970930170397
"A1",7.809854828476778
"A1",0.10979834785079645
"A1",0.14577278847300557
"A1",0.6068231933929256
"A1",0.39864611775475756
"A2",0.975849349088258
"A1",0.18959538005300214
"A2",1.3542313430989747
"A2",1.3904436687155335
"A1",0.358331965425043
"A1",15.01053702905064
"A2",1.4238656009900577
"A2",1.2472892421357162
"A2",1.5760090811790768
"A1",0.8148004689256207
"A1",0.7758950467306944
"A2",1.5188809551126312
"A2",0.9062723466686995
"A1",0.45199176567657195
"A2",0.9956762557246797
"A2",1.1483856830580088
"A1",0.7793557941034894
"A2",0.9377954199278764
"A2",1.7571711954616023
"A1",0.7935552750979848
"A1",0.9078745071148622
"A1",0.3137359799889021
"A2",1.548493721297823
"A2",1.5578485220079747
"A1",0.44890533508133923
"A1",0.06190948673465613
"A2",1.0101450965986705
"A2",-17.26177363515731
"A2",1.587616743795207
"A1",0.4987621266188824
"A1",45.803216890849846
"A1",0.6463231860121397
"A1",0.848625682414405
"A2",1.1416280199110118
"A1",0.08964470965748594
"A2",0.9418115150817121
"A1",0.33538159197983974
"A2",0.9750624372163084
"A1",0.8167565644752137
"A2",1.5920718838032222
"A2",1.489775832859558
"A1",0.8538852632014282
"A2",1.484559259652904
"A2",1.411686579903026
"A1",0.19629682974133256
"A2",1.740395277117193
"A2",1.4275514160805136
"A2",0.8844749225833093
"A1",0.8320417093656021
"A2",1.644500758088967
"A2",1.7748832693787486
"A1",0.3856848482778188
"A2",0.8953773443981723
"A2",0.9015342543959091
"A1",0.7351524738502033
"A1",0.11291642246923272
"A2",1.5246994092959194
"A2",1.1685312540536859
"A1",0.3859635363616414
"A1",0.7710303667905645
"A1",0.14644631295654187
"A2",1.4927266123299268
"A1",0.4047496680970817
"A1",0.7679795500000131
"A1",0.6649023360602773
"A2",1.4801136904199421
"A2",1.4907599126923268
"A1",0.8596890456744433
"A1",0.26243247814477066
"A1",0.7332005254842358
"A2",1.7612095953950127
"A2",1.005414746127191
"A2",0.8269792802649565
"A1",0.2104700547003151
"A1",0.1481877424128315
"A1",0.8192975133576175
"A2",1.0767431901141755
"A1",0.5450293574425149
"A2",1.5291359157107853
"A1",0.5184273381274063
"A2",1.0464885049201043
"A2",1.3815171912904112
"A2",1.5385501456771389
"A2",1.216805470379938
"A1",0.7831204612335891
"A2",1.1247547982105666
"A2",1.336847187700197
"A1",0.8828924915153442
"A2",1.2547481159833886
"A1",0.005067247799145136
"A1",0.49252892138780013
"A1",0.9513284350025648
"A1",0.3921275482052555
"A2",1.0756426024211696
"A1",13.063030326586876
"A2",1.1999251710607746
"A1",0.3350081156636937
"A2",1.6923827187333076
"A2",1.038659342099079
"A2",1.7023624409549067
"A2",1.7974424360242387
"A2",1.2913178341525606
"A2",1.2035448809432325
"A1",0.12408914748708799
"A2",1.1044185202250032
"A2",1.6349534388026365
"A1",0.2840574033778598
"A1",0.9958263275472683
"A2",1.2772018032318109
"A2",1.5988236410393497
"A2",1.5630880266070881
"A2",0.974445688212132
"A2",1.0829124235665817
"A1",0.679082399898141
"A2",-9.158348833576447
"A1",0.7259154330796844
"A2",1.0535650181465612
"A1",0.6251704851979347
"A2",1.4525022504874259
"A2",1.0703598295165027
"A1",0.9302945645505754
"A1",0.3498325759931247
"A2",1.2794472771573162
"A1",0.92006872021963
"A1",0.26797313157496094
"A2",1.5573163300536703
"A2",1.485208639358003
"A1",0.4370821444983668
"A2",0.9345208540443011
"A2",1.5404481845330211
"A2",1.08072927194614
"A1",0.13473310494707014
"A1",0.03907061259175859
"A1",0.5611411188607136
"A2",1.5627848035752305
"A2",1.6413995876857292
"A2",1.588654746767221
"A2",1.7334952197443125
"A2",1.444296165767712
"A1",0.8752713241094596
"A2",1.6011077273508134
"A2",-31.35876270925952
"A2",1.798208638059293
"A1",0.98204921008114
"A2",0.9543785354708099
"A2",0.8508689579049549
"A2",1.1641962968701307
"A1",0.8901557133201752
"A2",0.8191927039658649
"A1",0.9323274213133597
"A1",0.9038837388872023
"A2",-16.89060800185904
"A2",1.562692325770437
"A2",1.4375979402274264
"A2",1.1442298367726274
"A1",0.822285250201142
"A1",0.9526420212293978
"A1",0.8644175314478086
"A2",1.457684115216887
"A1",0.8145669405663174
