"Dimension 1","Dimension 2"
"A1",0.08892319803659876
"A2",0.9435674940029952
"A1",0.5461933799595138
"A2",0.8754192265689578
"A1",-7.335602942879666
"A2",1.062990289394612
"A1",0.819697095134005
"A2",26.946260473999732
"A2",1.2440505881320822
"A1",0.5845429929747832
"A2",37.95937212571854
"A2",0.8867211148648089
"A2",0.8776554291660994
"A2",0.8162730569897605
"A1",0.808612296015468
"A2",-3.798618598996766
"A2",1.5842605423175766
"A2",1.2262356221535418
"A2",14.369246351972455
"A2",14.636540805264465
"A1",0.46457685389823755
"A1",0.7573789158254984
"A1",0.7866818710096328
"A1",0.4487005960011239
"A2",0.8911436614498935
"A1",-32.08553768074083
"A2",0.8940526093854779
"A1",0.15402171615541405
"A1",0.9295916870050014
"A2",1.0383315011730225
"A2",1.2265962947154214
"A2",1.4766712616907385
"A1",0.3469397040211337
"A2",1.3906842211897983
"A2",1.6554409664069272
"A1",0.6219485553720256
"A2",1.1813387318298778
"A1",0.9595808928055902
"A2",1.2207761942931872
"A2",1.0411872976300969
"A1",0.8093051868322056
"A2",-3.843240432287705
"A2",1.5735559232365823
"A2",0.8904571585202112
"A2",1.1162165551856376
"A2",0.9134413332582418
"A2",1.2552218248664437
"A1",0.3607353766384247
"A2",1.1156004769995556
"A1",0.9702147593568207
"A1",0.49356913244480305
"A2",1.501898688199833
"A2",0.964302592347015
"A1",0.6379401380051579
"A2",16.344277586135345
"A2",0.9053907090099267
"A2",1.797591380181045
"A1",6.4447529988737555
"A1",0.09889688427921861
"A2",1.1432133996114813
"A1",0.7769369429458539
"A1",0.4878439287066605
"A1",0.9219863002016095
"A1",0.7807902491603873
"A2",1.2878058835779187
"A2",47.582908687130534
"A2",1.554571280517244
"A2",1.0637942173991193
"A2",1.592138435145426
"A1",0.9557128510465314
"A1",0.507561749582621
"A2",1.1120533172632803
"A1",0.2979895261576546
"A1",0.5353777180776669
"A1",0.6726169635793775
"A1",0.10003790066797502
"A1",21.646238116196788
"A2",1.716414932344961
"A1",0.12432087835949979
"A1",0.8358658550729283
"A2",1.3357127083503662
"A2",1.3509084671483733
"A2",1.4690759637467377
"A2",1.5905919907486359
"A1",0.4194532591575306
"A2",8.681222008734887
"A2",-19.307690255312565
"A1",0.5714745588244623
"A2",1.2118938623494229
"A2",1.5593234361855064
"A1",0.32176237722028866
"A1",0.835905596125919
"A2",0.831308405437343
"A1",0.6199285280123203
"A1",0.7934890912424297
"A2",1.547120197058443
"A2",10.142078284153893
"A1",0.5607958284684684
"A1",10.08533975668044
"A1",0.9110295468124343
"A2",1.263757018931287
"A2",4.561969538486201
"A1",0.825152207112497
"A2",1.6737020209127957
"A1",0.605475598410619
"A1",0.21204870477588855
"A2",1.4106213619142
"A2",1.4588457970253996
"A2",-18.076737908186487
"A2",1.3307040259956082
"A1",0.9599287585657195
"A2",1.5511180283690928
"A1",-28.25754368715404
"A1",0.005750268314595575
"A1",0.5805586896075423
"A1",0.6645200151742625
"A1",0.815723917727267
"A1",0.311175007865623
"A2",1.218345607178506
"A2",0.916339711781631
"A1",0.624015805670697
"A1",41.3450486102487
"A2",1.6616372031157314
"A1",10.98903463746513
"A1",0.7461315536287627
"A1",0.7415073278561162
"A2",1.4743173935178688
"A1",-23.304295155044333
"A2",1.3159733118587889
"A2",1.4113469110163306
"A2",1.0202655621390677
"A1",0.041744054782595574
"A1",0.9162237003889901
"A2",1.3019585582035431
"A2",1.0724201858522417
"A2",1.5451632725728945
"A2",49.33191445857218
"A1",0.07767519516741439
"A1",0.8455282531775088
"A1",0.1334250759402149
"A1",0.0711062118183976
"A1",0.8008245353580363
"A1",0.6266768283768784
"A1",0.46589858751258206
"A1",0.19028043490713165
"A2",0.9031468542355232
"A2",1.6321034721818195
"A2",1.41920895453031
"A1",0.7459146494222455
"A2",6.350978823490233
"A2",1.5501329306127702
"A1",-8.557428142328483
"A1",0.7382134302545973
"A1",0.6736403625754266
"A2",1.6911259311638753
"A1",0.37651848651789743
"A1",0.5913107056500264
"A2",1.3180760986318893
"A1",0.18738356658567157
"A2",1.261308632572194
"A2",1.39005178611986
"A2",1.4345681991296846
"A2",0.9340427681867425
"A1",-14.118258230519977
"A1",0.6400235536441585
"A2",1.6572258701616696
"A2",1.414693218291672
"A2",1.3318070376193216
"A2",1.6101205171381194
"A2",1.6543950876785223
"A1",-6.023229572040328
"A1",0.3332111745776354
"A1",0.9118683101151945
"A2",1.4669667153984618
"A1",0.9792349302801315
"A2",-5.113437812058107
"A2",1.3378660191644904
"A2",1.1151551786675449
"A1",0.07532181083249623
"A1",0.5321521484990854
"A2",1.5924129004277174
"A2",1.4823542782476842
"A1",0.07872503663520192
"A2",1.3243335512684127
"A1",0.13503997820474156
"A1",0.779672990476113
"A2",1.315632777273485
"A1",0.007723164284619388
"A2",1.1375431598260062
"A2",1.3570835738865774
"A2",0.8048117921352447
"A1",0.6375331680058587
"A1",0.19246400904821237
"A1",0.9217218927292345
"A1",0.6909918408563274
"A2",1.1966493382294145
"A1",0.09801697522726238
"A1",0.35099524425477613
"A2",1.7002974095085448
"A1",-32.63165531405413
"A1",0.20728528980990868
"A2",1.4005584760448118
"A1",0.41022760462894303
"A1",0.6570959587245186
"A1",0.367316269763315
"A1",0.40809968126312013
"A1",0.5848464854922655
"A2",1.2381970852541366
"A2",1.006139830280032
"A2",1.35478355314794
"A2",7.559173448794938
"A1",0.37841211187089296
"A1",8.611295079937655
"A2",-11.086235070455697
"A2",0.9600678284327748
"A2",1.5548577907599337
"A2",-13.194715956083764
"A1",0.9038737511929502
"A1",21.486555030312367
"A1",0.5437493809775209
"A2",28.44072711393461
"A2",0.8058770748228592
"A1",0.2709965224541697
"A1",0.4440130073726323
"A1",0.9906952168601939
"A1",-12.706542549229114
"A2",26.22512140396131
"A1",0.16772399064313492
"A2",1.312134252154897
"A2",1.203742485091974
"A1",0.5050994217269826
"A1",0.4115932757307297
"A1",0.6186895184084387
"A1",0.016749265957515247
"A2",1.742246558603633
"A1",-9.709755766438617
"A2",0.883982789216007
"A1",0.38532032580529374
"A2",1.2837450942716127
"A2",1.3945203531297674
"A1",0.9746483280787774
"A2",1.264292490510956
"A2",1.358821521130356
"A1",0.7639158214315362
"A1",0.127382217920049
"A1",0.6054984377340327
"A1",0.1232618949183868
"A1",1.3256594559936068
"A2",14.799894540216133
"A2",41.92686112522163
"A2",1.7088525076419088
"A2",1.0759509171586341
"A1",24.52877886399921
"A1",0.38121727766354674
"A2",0.9565899872893144
"A2",1.5336379731009993
"A1",0.5118312899983779
"A2",-38.663095358107306
"A2",-3.2259410253889973
"A1",0.242107740714538
"A1",0.8484625727815889
"A1",0.7754385327119617
"A1",0.9773702349859683
"A2",0.8150774879394331
"A1",0.32892075895825434
"A2",1.0589546121988653
"A1",0.9425655919733888
"A2",1.0886133082862393
"A2",1.173014203696226
"A1",0.11825425657806932
"A2",-11.642796811870804
"A2",1.1638143528436466
"A2",1.1107700385039396
"A2",1.3345298142099835
"A2",1.6994289722552496
"A2",1.2308093163172205
"A1",0.3081281422614528
"A2",-4.4183334320239975
"A1",-3.574199436677124
"A2",1.478182243280092
"A1",0.6611365106004492
"A1",0.6852857993064059
"A2",0.8724103187513603
"A2",1.1092719307783316
"A1",0.00177325998934319
"A2",0.8500919541845589
"A1",0.14145863021224914
"A2",1.127925098239038
"A1",0.9533534492025708
"A2",1.3794665346909936
"A1",-10.458111279237972
"A2",1.6409578071844642
"A1",0.1412591109510528
"A1",0.31252764314799997
"A2",0.9846911858472915
"A2",1.2405318001416938
"A2",1.5475842666506865
"A1",0.9723977304898779
"A1",0.1231484391896065
"A2",1.6042274072300564
"A1",0.2087999144020798
"A1",0.8649664964417992
"A1",17.145260815470248
"A1",0.23087021800556018
"A1",0.45419687944620213
"A2",6.167415700553072
"A2",1.36547768264009
"A1",0.7342068168977336
"A1",0.470662730731501
"A1",0.5141274110517988
"A2",1.4063735839042761
"A1",0.30494174885928227
"A1",0.4236541200222661
"A1",-13.152901547099656
"A1",0.4450539401546292
"A1",0.6523955248844739
"A2",1.5405724633163518
"A1",0.7365634262610752
"A1",0.8727692858856662
"A2",-19.474768088383897
"A2",1.6944285363928289
"A1",0.48251032154311235
"A2",1.5821021536146356
"A1",0.13951891853357368
"A2",1.420302482652867
"A2",1.3304800625757625
"A2",0.8321427055465584
"A1",0.7283950753751984
"A2",1.1347487080502956
"A2",1.6485753043301183
"A2",0.9188465981302822
"A1",0.38735532353649726
"A2",0.8225231245295774
"A1",0.8914613843580452
"A2",1.7033569119533707
"A1",0.5205240036597325
"A2",0.8891499154362965
"A2",1.105518482341697
"A1",3.715331856021363
"A2",1.4224261693272586
"A2",1.7443525265988935
"A2",0.9424638462560393
"A2",0.9809514374321455
"A1",8.288564304925815
"A2",1.5198041254440668
"A2",1.2576391359839465
"A1",-42.63365942732325
"A1",0.9282506114909326
"A1",0.8938510895020915
"A2",0.8542820563091611
"A1",0.7231408081002311
"A2",1.7430347657456104
"A2",0.9170042962183098
"A1",0.007622756198104597
"A2",1.7162385766382948
"A2",1.3705350917090273
"A2",1.1329022698621412
"A1",0.2534163203743631
"A2",1.062147537528964
"A1",0.07899589729322876
"A2",1.0772102316892587
"A2",1.1183958150371982
"A2",1.1914862823352859
"A1",0.7772392259301508
"A2",1.0122057451124078
"A2",1.6002632072361522
"A2",-12.965318086426128
"A2",1.5458375383512224
"A2",1.6995567419625992
"A2",1.7666081288548747
"A2",1.063118488741488
"A2",0.8752647586759683
"A1",0.6144917758605151
"A2",11.404640556132327
"A1",0.06777999919729671
"A2",1.1466668453941138
"A1",0.9250799956355047
"A2",1.7291292933572997
"A2",1.0437210123018148
"A2",-1.41409625509607
"A1",0.33585059971945475
"A1",0.9409775945081411
"A1",0.4928541748156594
"A1",16.296484802133467
"A1",0.1587115136658288
"A2",0.8325748068389405
"A2",0.8774544859934428
"A1",0.4660425903336194
"A1",0.30668534240096523
"A1",0.9034056077489758
"A1",0.619268797569444
"A1",0.8629529639551698
"A2",-7.61055652512689
"A2",1.4169208338988448
"A2",1.5778243972761519
"A1",0.16412951407341048
"A2",1.2459070277236342
"A2",0.8489292136191091
"A2",1.432431430116891
"A1",0.3556335359455214
"A2",1.448222489619115
"A2",0.9252006001676816
"A2",0.8899156200734011
"A2",0.9591138117600637
"A2",1.0611712590858629
"A2",0.8395432071470399
"A2",-4.923831682585049
"A2",1.2360392210231552
"A1",21.788697461239824
"A2",0.835171138028177
"A1",0.36213095581690014
"A2",1.3172816651209331
"A1",0.4208149457132715
"A1",0.15164227955422516
"A2",0.8034108039111603
"A2",1.132444325511887
"A2",-23.42438913116306
"A1",-14.64910230450129
"A1",0.22878832233035729
"A1",3.999289733619256
"A1",0.6080296583999811
"A2",1.5484976470242064
"A1",0.5280659697684491
"A1",0.5723749104652993
"A2",0.8177861207783399
"A1",0.8326356849463465
"A1",0.036068992380736686
"A2",-21.702161277830566
"A1",0.5969322788847549
"A2",1.0295633627397118
"A1",0.6805520440997217
"A2",0.9100740215898908
"A2",-21.647590895705278
"A2",1.7619477330643754
"A1",0.17545289751856896
"A2",0.9875110688220106
"A1",0.9917275551449531
"A1",0.28790083466687943
"A1",0.296877119179374
"A1",0.2435629231358878
"A2",1.0006083473305638
"A1",-28.259445171857916
"A2",1.5543204648312563
"A1",3.149827817865715
"A2",1.1846942268644913
"A1",0.4520438677579437
"A1",0.3703819963007211
"A1",0.4915118140962349
"A1",0.8291862059399702
"A2",12.209520087571267
"A2",1.1578056570825157
"A2",1.09732106054735
"A2",1.4211343262555427
"A2",1.4307293943047752
"A2",14.979706940613939
"A2",1.6551297422904938
"A2",1.0923144507324845
"A1",0.5924210907258813
"A1",0.05909044358005433
"A1",0.23043364890491902
"A2",1.6599610839378978
"A1",0.5729204845718185
"A2",1.4686419940487918
"A1",0.3083310085112634
"A2",1.6010824936570023
"A1",0.3247680461904545
"A1",0.5076839952250309
"A1",0.4018004249345064
"A1",0.5758260478360713
"A2",1.2612873123745476
"A2",1.1498654116093736
"A1",0.5080680073197958
"A2",1.6940578291003994
"A1",0.7333388212557381
"A1",0.34383051669352294
"A2",1.049929354624691
"A1",13.933208910707297
"A1",0.24453751146546843
"A1",0.02379472326146259
"A2",-26.971105839733863
"A1",0.4255048372993291
"A2",0.9274811683864461
"A1",0.5555034671351959
"A2",35.18370790848648
"A1",0.8997357948481668
"A2",1.1675890606141446
"A2",0.9183050555024062
"A1",0.8417638332003528
"A1",0.6666384973491353
"A2",-19.761796289716735
"A1",-5.171324804868247
"A2",1.2636792445571037
"A2",1.175136262792415
"A2",26.965748507868312
"A2",1.4433632441344166
"A1",22.727797117575978
"A1",-35.0754564675708
"A1",0.10840460132057972
"A1",0.1668342955648181
"A2",1.2185825616869561
"A1",0.7930590772074186
"A1",0.047290177142967016
"A2",0.9973429908148896
"A1",0.5348866582805754
"A1",0.5473397087058447
"A1",0.4729554281269135
"A1",0.4762579734602974
"A2",1.4457175423039237
"A1",0.847224060980073
"A2",1.0674030518376856
"A2",-7.948052365824237
"A2",1.5299688709345642
"A2",1.6619721540311714
"A2",0.8368178618859774
"A1",0.7128481178521395
"A2",1.1804511824699384
"A2",0.8949301064586637
"A2",1.1002312280004654
"A2",1.76344505268928
"A1",0.08303031511816261
"A2",0.9048735988746173
"A2",0.8206703863005236
"A2",1.2615154304212843
"A2",0.9499069153398008
"A2",1.2683107558843325
"A2",1.3161342741807576
"A2",0.8390707217561886
"A1",-1.7840335304358679
"A2",0.8271550910242567
"A1",16.849365160552914
"A2",1.1384863143939274
"A1",0.5302925167448755
"A1",0.22528511220331593
"A2",1.587746644548054
"A1",0.5865629631159808
"A2",-22.603079773969807
"A1",0.7026720940031921
"A1",0.8758081158663629
"A2",0.9373381349366607
"A1",0.7318353872194936
"A1",0.7936999409590766
"A1",0.9586993438338605
"A2",3.0810616487722786
"A1",0.44207603915435856
"A1",0.904306757647684
"A1",0.6351771347173172
"A2",1.168511150491033
"A2",0.41080287986516484
"A2",1.7611118781242523
"A1",0.9473048882914767
"A1",0.568744646223525
"A2",0.844616498579438
"A1",0.7278838345865903
"A1",0.4946427086352583
"A2",1.3231387882514316
"A2",1.2535250007959182
"A1",0.012707500959912243
"A2",1.6353236061985357
"A1",0.7785835545422464
"A2",1.7480560735558062
"A2",1.5933377246490157
"A1",11.60214337789111
"A1",0.5965274094970272
"A2",1.5353418084739257
"A1",0.6256145541380136
"A2",1.247713830718006
"A1",0.7746614056520162
"A1",0.14958309591453278
"A2",1.7959992972310215
"A1",0.9578293185416029
"A2",-22.51785650886473
"A1",0.6245924822593572
"A1",0.30127144791361116
"A1",0.7906029988294649
"A1",0.015539347767794087
"A1",0.0716898155657355
"A1",0.7553191039047209
"A2",1.505816865477332
"A1",0.5579663256601557
"A1",-12.187496597022468
"A1",0.6411748242835418
"A1",0.25140735145869963
"A1",0.20825680037957084
"A1",0.626333746547963
"A1",0.9812304841443131
"A1",28.810240635374708
"A2",1.6213115719856481
"A1",0.5360935372746158
"A2",0.9312766536754522
"A2",-23.840140054159427
"A2",1.0085615337544993
"A2",1.1579118548735188
"A1",0.54053235677164
"A1",0.09752077019402705
"A1",0.06294219941012491
"A1",0.23845256874237997
"A2",1.6060053000542704
"A1",0.6055547896955771
"A1",0.06589142880609966
"A1",0.028347971860408494
"A1",0.3981127158635336
"A2",0.8046553099153506
"A2",1.7976482405448146
"A2",0.8839121009266775
"A2",1.5189648500235884
"A1",0.9042539163179382
"A1",0.5909434781549134
"A1",-19.36600053959838
"A1",0.4962918823535041
"A2",1.7734828559986415
"A2",1.1038337486555858
"A1",0.5162273450754757
"A2",1.4035286536649394
"A2",1.0846931741109629
"A1",0.7420788837270231
"A2",1.2377762297918955
"A2",12.08388341828274
"A2",1.6659922300714063
"A2",-6.067854489233852
"A2",1.6112954631173657
"A1",0.8950226895475593
"A1",0.320388290844146
"A1",-2.9757342237392144
"A2",0.9835234133134602
"A2",0.8786927313801369
"A1",0.4587691318709528
"A1",0.32954165868610774
"A1",0.3326813106078299
"A1",25.28525053029187
"A2",-7.801112387002151
"A1",-9.674169133080218
"A2",0.9891652547910348
"A1",0.34423183333921337
"A1",0.1224290751992716
"A2",1.4518716500395699
"A1",0.30857185914308793
"A2",1.6349500232862848
"A2",1.4767222406642573
"A1",0.39985672106059433
"A2",1.5721480093774551
"A1",6.902557525045898
"A1",0.5432583651666731
"A1",0.0025471354112234224
"A2",1.2272087326278083
"A1",0.15399626117788467
"A1",12.320788043560576
"A1",0.6234048380044281
"A2",1.0569746119023933
"A2",1.4750280213060547
"A1",-23.78458726584938
"A1",0.7066124325476173
"A2",1.1507437319200022
"A2",1.1264733241664566
"A1",0.21937529609862771
"A2",1.2904348901298854
"A2",0.9180777427911475
"A2",1.0684101049706356
"A1",0.35633601003802307
"A1",0.5605476719578217
"A2",8.565497959924809
"A1",0.6149799243688463
"A2",0.9743039983626589
"A1",0.0349663672014513
"A2",1.1710635497652533
"A1",13.905855016282691
"A1",0.62970540834941
"A2",0.9161698127716871
"A1",0.5274538023684407
"A2",0.9853937080693247
"A1",0.49942653916867785
"A2",1.3887649196465972
"A1",0.29313189899555847
"A1",0.11875757689864086
"A1",2.642524937548991
"A1",0.6802151349971635
"A1",0.4741587178495479
"A1",0.48933872588109617
"A1",0.8727427603686613
"A1",0.2188118631977749
"A1",0.15819969067470585
"A1",0.645950665964552
"A2",4.490442899495029
"A2",31.613767810606976
"A2",-22.195490724445847
"A1",0.5638337726330103
"A1",7.504959864828254
"A1",0.7649578228167677
"A1",0.5273976487592931
"A2",1.4254213274109953
"A1",0.1900520137499797
"A1",0.6491111475595528
"A1",0.8422211367455212
"A1",0.4506510110143196
"A1",0.9767601685831313
"A2",0.9252249179050347
"A2",1.4808053558468628
"A2",0.9072237003210704
"A1",-17.093217822508958
"A1",0.814373962999682
"A1",0.21964032999465144
"A2",1.525673810941245
"A2",1.380676949557947
"A2",1.0456045619672938
"A2",0.8158610615104978
"A1",0.6534279942365573
"A2",28.63013717550462
"A1",0.7025960710217771
"A2",1.0718059686386348
"A1",0.2508626365588684
"A1",0.9623271194524052
"A2",1.0950284516927602
"A2",1.3131375569586694
"A2",1.0439071426701285
"A1",0.9329487250703177
"A2",0.9871741127026368
"A1",0.3553739610827489
"A1",0.34332633836659676
"A2",0.852515856762017
"A1",0.11919450925565811
"A1",0.7454133757556456
"A2",1.6800586332544816
"A1",8.704458537325669
"A1",-15.247387336866069
"A2",-14.186795744774995
"A1",0.2566324435556262
"A1",0.9366748654670065
"A1",0.918808642516926
"A2",1.1573641310224585
"A1",0.4244655893371463
"A1",0.04994608892919672
"A1",0.9485846536318134
"A1",0.33528479441289916
"A2",1.0032927279453205
"A2",1.3591528331959568
"A2",-16.45763633953547
"A1",0.8714296587038479
"A1",0.6139361234556395
"A2",1.50774964002102
"A1",0.44915736730562306
"A2",1.4609108168594118
"A2",1.0177728714313357
"A1",0.25228845241444064
"A1",0.10416008055665227
"A1",0.31310268012892073
"A1",0.44756745516363616
"A1",26.251325826927545
"A1",0.5736660197284753
"A2",1.2575468160595729
"A2",1.2623171824452994
"A2",1.4673779081285656
"A1",0.7304984604060747
"A1",0.55421174447509
"A1",0.8326056534286299
"A1",0.7541646361715164
"A2",1.4052349114115068
"A2",1.3835651828023472
"A2",0.9539610278487383
"A1",-7.187403041179024
"A1",0.7984928052115137
"A2",1.3132766540582959
"A2",1.6720585611271408
"A1",0.428110805177333
"A1",0.22300030856896824
"A1",0.6168725613184964
"A1",0.3641774842236558
"A2",1.6442180016349615
"A1",0.07414121044693878
"A2",1.418354696053196
"A2",1.509430546213008
"A2",1.1817062756216918
"A1",0.050816420027599785
"A1",0.4136539442494449
"A2",1.1340320987610837
"A1",0.9410824372191915
"A2",1.557902425101181
"A1",0.38806830428955186
"A2",0.8739409718542404
"A2",0.8965802365767126
"A2",1.3801015655328632
"A1",0.048944662896579505
"A1",0.43304507962084005
"A1",-14.621038863242461
"A1",0.38475872475261697
"A2",0.973087763172763
"A1",4.054336849161332
"A1",0.852814352770592
"A1",0.7261366823983824
"A1",0.9587175623125588
"A1",0.5336762215035178
"A1",0.5428402667345629
"A2",1.4558795286745942
"A2",2.9144761740525826
"A1",0.025761486024370228
"A2",1.303394204895365
"A1",0.7448038428552946
"A2",1.020188424120692
"A2",0.8381480490615438
"A1",0.5921213098233464
"A1",0.5976229063267677
"A2",1.563174477931343
"A1",0.6437612392314285
"A1",0.356783339585268
"A2",0.86957108078155
"A1",0.534503007111216
"A2",-23.623807394947658
"A1",0.5030391131089376
"A2",1.1425876271691182
"A1",0.5527750355480194
"A1",3.540110500297727
"A2",-25.90141161194074
"A1",0.24896687348558055
"A1",0.469355769910885
"A1",0.5487636965530711
"A2",1.4450344491903182
"A1",0.6766165302149556
"A2",1.1342708434963
"A1",0.02122556892600258
"A2",1.6041670887005488
"A2",1.2868994467453951
"A2",1.3668939759785235
"A2",1.3162046447680364
"A2",1.010697129373109
"A2",1.4169361093753192
"A2",0.9634369956413862
"A2",1.4495067073310286
"A1",0.33301419004174027
"A2",1.7674151281475738
"A2",0.9608126988702368
"A2",1.278054860050245
"A1",0.1917844158002111
"A1",0.05817579750634283
"A2",0.8621845448695069
"A2",1.7317409819589202
"A2",0.8017056291623659
"A2",1.278022249933733
"A2",1.6126319318575548
"A1",0.5357646732160997
"A1",0.8565191994621018
"A2",0.8509587259733955
"A1",0.37607540688488905
"A2",1.3547482906574102
"A1",0.8081442116607724
"A1",0.34168281396768396
"A1",0.6247396026369119
"A2",1.41247746607861
"A2",-9.642320736751294
"A2",2.4714197499954187
"A2",0.8868598927590368
"A1",0.7786392349764868
"A2",-13.692278893494484
"A2",1.1723079402949323
"A1",0.6463386391906403
"A2",1.1104681910959404
"A2",21.963113154722272
"A1",0.7111627889333303
"A2",0.8221555268366563
"A1",0.9736614311425251
"A2",6.4001232872566
"A1",0.5347028175955417
"A2",1.7289070832799767
"A2",1.1018601650825037
"A1",0.5498185962347186
"A2",32.34785904070145
"A1",0.4009051050617123
"A1",0.6925705833082068
"A1",5.036106910812059
"A2",1.1556449286754271
"A2",-47.95346513464794
"A1",0.38727907531237893
"A1",0.9197361608957222
"A2",1.736216541156248
"A1",-14.94388875590132
"A2",12.813490194053362
"A2",1.066814779411362
"A1",0.17928565802272
"A1",0.7319753199624601
"A1",4.684073542559569
"A1",0.10533251964010559
"A1",0.985056248632916
"A1",0.7931245303301973
"A1",0.7549916370881387
"A1",0.38526957789741956
"A2",0.9239694674008685
"A2",1.4118145452795048
"A1",0.9357802683981591
"A2",1.169230526814118
"A2",0.8717501555405571
"A2",1.4737506702277936
"A2",1.5606045691210202
"A2",1.724030570966109
"A2",1.4560151169694162
"A1",0.900963359156888
"A2",1.344681928701281
"A1",0.22932588237016627
"A2",1.546375755323928
"A2",1.3440614065389178
"A1",0.48943630281272865
"A1",-12.40656709182978
"A1",0.8146385089972668
"A2",1.7682358597223364
"A2",0.9477198528379731
"A2",0.9400127173909762
"A2",1.4483017136793848
"A2",1.4953499388956515
"A1",0.9624789755052581
"A1",0.2378580667677559
"A2",1.4828258934451257
"A2",1.3981650743748428
"A2",0.9753405747830459
"A2",1.4251244595675638
"A2",1.1071901706367049
"A2",1.6277473150487611
"A2",0.897271800262343
"A2",-8.168023045310836
"A2",0.9215401347555994
"A2",1.3488691622608289
"A2",0.9438755177624822
"A1",0.36449543704909804
"A1",0.029662303292654624
"A1",11.567400471486105
"A1",0.363542442381259
"A2",11.901701177804782
"A1",0.710841997808437
"A2",1.1180111665623595
"A2",1.3743903528770336
"A2",1.0247898099709496
"A2",1.638368181634888
"A2",1.3161989088792005
"A2",1.1372081267178253
"A1",0.7949919195433521
"A1",26.665724715727904
"A1",0.9106139841599001
"A2",1.101034903625298
"A2",1.5060204192664013
"A2",1.4269201513277123
"A2",1.4857631616049176
"A2",1.1892554512177913
"A1",0.17435720269879273
"A1",0.2826752698738837
"A2",1.4976586314860405
"A1",0.876750485103259
"A2",-10.022965171926803
"A1",-25.356647098384123
"A1",0.285264668205625
"A2",1.0978078718139987
"A1",0.79496628406091
"A2",1.0788452255687402
"A2",0.8274652675327703
"A1",0.16010525539931764
"A1",-32.25779072822437
"A2",1.5488076688990615
"A2",1.4024320617418864
"A2",0.9351122806816132
"A1",1.8714169354290275
"A1",0.7120220007386107
"A2",1.7887162324126833
"A2",0.9254208730855806
"A2",-10.823743014587409
"A1",0.938341592578765
"A1",0.8314645469215589
"A2",1.7560151155800388
"A2",1.2610702742274105
"A2",1.4258909047757955
"A2",1.071891898015411
"A2",18.30640184321595
"A1",22.25616454527353
"A2",1.2948194403058573
"A2",1.6407250474949777
"A2",22.5215475491465
"A1",0.918859775472914
"A1",0.8165101085863069
"A2",1.543510878935706
"A2",1.5332439581080353
"A1",0.3175611499256139
"A1",13.558181812083602
"A1",0.6559688174828646
"A2",1.3449645964525854
"A2",1.245892478193831
"A2",14.645954166527785
"A1",-4.352590722651929
"A1",-24.216214657641306
"A2",1.7055126784761487
"A2",1.2119637529855178
"A2",1.1579362166921012
"A2",1.1074001737326085
"A1",0.08037978283540848
"A1",0.42208536319438084
"A1",28.303595034102035
"A1",0.11899056932720575
"A2",1.6775566032161318
"A1",0.4912575756982651
"A1",19.87176321509818
"A1",-17.06611529734899
"A1",0.536398549028162
"A2",1.4922819855543943
"A1",-18.60443734478365
"A2",1.5670399381833664
"A2",1.144272014151761
"A2",1.7632798358310204
"A1",0.40502175933605566
"A2",-20.369800380376258
"A2",1.1601976071571467
"A1",0.49172691809310143
"A1",0.3561110711116342
"A2",1.7171790015731434
"A2",0.9470402463617162
"A2",1.5421323910499902
"A2",1.7429626268266591
"A1",0.23250728893724992
"A1",0.35679756364354076
"A2",1.4928363155932893
"A2",1.4832422748054783
"A1",0.08912854444156748
"A1",17.470236697535135
"A2",1.7073309300877735
"A1",0.10704229937959608
"A1",0.3642399970751027
"A2",1.0715317331875236
"A1",0.7376002260435679
"A2",0.8506054678076931
"A1",0.9227685962252989
"A2",1.7477847764884644
"A1",0.7180413983903591
"A2",1.3597170784228139
"A1",0.7063944648697325
"A2",1.2521628117190613
"A2",1.6675651096965822
"A1",0.7072440508606397
"A2",1.0242889708909142
"A1",0.3675906430307123
"A1",0.6227619138945837
"A2",1.3124972651909073
"A2",-9.058692274532985
"A2",1.509200558652646
"A2",-3.02917210093144
"A1",0.32777190181608296
"A2",1.201292792399812
"A2",1.5622180355342956
"A1",0.9779846354700559
"A1",0.5173556470297735
"A2",1.1648674769541438
"A1",0.7229145046900551
"A2",1.184895692076363
"A1",-6.616365249318914
"A1",0.42369430258631025
"A2",1.7970537401789461
"A2",1.121067789813072
"A1",0.688943363578715
"A1",0.11806382632474399
"A1",0.5367542867280477
"A2",1.2327439769975779
"A2",1.400942307744428
"A1",0.8907314504343997
"A1",0.9330477352710147
"A2",1.7463668039158522
"A1",0.20716841295552735
"A2",1.1885648151417627
"A1",0.45076836502373485
"A1",0.23396843172514137
"A1",37.25859143359185
"A1",0.9042504296451241
"A1",0.41977769814156596
"A1",4.556554036384602
"A1",0.1581647407938982
"A2",0.8521931175502313
"A2",1.354343519460342
"A1",0.26917615193426636
"A1",8.297964364518645
"A1",0.6756872146640741
"A1",0.8182018139647536
"A2",1.0946479495505361
"A1",0.6072736316228369
"A2",0.8683589273034618
"A2",0.8116316905875192
"A2",1.6872850445158791
"A1",0.7565463002362107
"A2",1.6725083088373698
"A2",1.24075861925798
"A1",0.3120476979383753
"A1",0.6987139131537508
"A2",1.7327596433195074
"A1",0.9944626725563088
"A1",0.33117944569634084
"A2",18.625240592641113
"A2",1.146727336908901
"A2",1.362874361598862
"A1",-10.276038630830548
"A2",1.3859856482964257
"A2",1.7859366134073513
"A2",1.0094987861817821
"A1",-17.7608976805742
