"Dimension 1","Dimension 2"
"A1",0.17509505680506043
"A1",0.7080970144344645
"A1",-11.590111064069283
"A1",0.8257413942520633
"A2",1.2480830359939532
"A2",0.9379139433681736
"A1",0.5339624534338585
"A2",1.4620415447643798
"A1",0.9223634115210422
"A1",0.9261892388538027
"A2",1.5944332760333024
"A1",0.4202304210246597
"A1",0.2753017418586805
"A2",1.5391656092748267
"A1",0.061661825487235866
"A2",1.0293462555124202
"A1",0.22476057587950082
"A2",1.0119874304777894
"A2",1.445481687616569
"A1",0.5081975938807177
"A1",0.703270570477835
"A1",0.784004076244254
"A2",1.754362901045137
"A2",1.0126112761205528
"A2",1.696511523025442
"A2",0.8193407587078216
"A1",0.19989841187630097
"A1",-35.278290855842556
"A1",0.4217620270630109
"A1",0.000004406574181103906
"A2",1.7180098393633887
"A2",1.4054246546693931
"A2",1.2998107218727417
"A2",1.210659863969987
"A1",0.1411922070882745
"A2",1.150708608953318
"A1",0.6092614190347179
"A2",1.618333564522376
"A1",0.9581940969924103
"A2",1.166748154137782
"A2",10.319437740987977
"A1",-13.476504447441199
"A1",0.1373565618489414
"A2",0.8983261585114202
"A2",1.7842779692068025
"A2",1.244762775314016
"A1",-3.4757057424658275
"A1",0.3488748935026176
"A2",1.5288831298951586
"A2",1.558736079365221
"A2",1.408150745629649
"A2",1.0317935367792885
"A1",0.7836328290166541
"A1",0.40118847011908576
"A1",0.8950186974005601
"A2",1.043540735335371
"A1",0.4021990572319065
"A2",1.1252265624741178
"A1",0.5943804263700174
"A2",-41.42685668401658
"A2",0.9485661537327357
"A1",0.7262489809364923
"A2",1.727082650134043
"A1",6.985623059894756
"A1",0.6022043935665966
"A2",1.5126914751844966
"A1",17.36411239979881
"A1",0.8000614482874608
"A1",4.654177817366447
"A1",0.6898375001564734
"A2",1.3990636315355964
"A2",1.452411978402197
"A2",1.7458136776906086
"A2",1.0006607104462604
"A2",-3.8233454963365725
"A2",1.7933298262918773
"A1",0.8830073157831437
"A2",0.9487127450085939
"A1",0.26606083735079933
"A2",-20.985252054447017
"A2",1.4627703040365598
"A2",1.222519308981237
"A2",1.70999728295993
"A1",15.204300226694983
"A1",0.2955702521431651
"A2",1.5818029103097837
"A1",0.5842353357498968
"A2",1.7231047300690998
"A2",1.3681210699192408
"A2",1.274195835262467
"A2",1.069065117079025
"A1",0.5830203841217694
"A1",0.6734473512536225
"A2",1.6478492275481789
"A2",1.7008247162429468
"A2",1.2233496221455262
"A2",1.4313098622075775
"A2",0.9462691717483054
"A1",25.648932140669757
"A2",1.471301952824014
"A2",1.1605588795961692
"A2",1.7311444938503235
"A1",0.9134889660192302
"A2",1.0026728045102806
"A2",1.0300263382831343
"A2",1.1782302203010557
"A1",0.4901881127268566
"A1",0.8981929886650426
"A1",0.49576793696134724
"A1",0.02087477866695653
"A2",24.49952533249602
"A1",0.8327670845074322
"A2",6.409220025217848
"A1",-25.898819017962573
"A1",0.8370031932629549
"A1",0.7580678099937415
"A1",0.04961771336608134
"A1",0.6994374332466382
"A1",0.5086465151298762
"A2",1.6915462599702107
"A2",1.3345967739687867
"A1",0.34637262059396523
"A2",0.9084047748500688
"A1",0.7540900772055663
"A2",1.221858594354248
"A2",1.5814068238214813
"A1",0.8247324367312152
"A2",1.384083095849582
"A1",0.3863168128407404
"A2",40.485936814760755
"A1",0.27924056707657563
"A1",0.40567670139029866
"A1",0.20821415903709672
"A1",0.8551692141051537
"A2",1.4802582114840905
"A1",0.8913696519041685
"A1",0.3014835030717882
"A1",42.22689916161032
"A2",1.7816870457800302
"A2",1.193887155676389
"A2",1.8795775849044234
"A1",0.7054524970780467
"A1",0.32765096784952097
"A1",0.6116144659723941
"A1",0.2502839471111993
"A2",1.5836357431409989
"A1",0.09677977764941015
"A2",0.930333237296594
"A2",1.5564679714665757
"A1",0.3356319779202066
"A1",0.8612738054089657
"A1",0.8470647269237241
"A2",1.5535914501399657
"A2",1.2079595866519868
"A2",1.3832324439079764
"A1",0.8724514547530533
"A2",1.351516517601685
"A2",1.6056275815956078
"A1",0.17723736157352254
"A1",0.7011073351554111
"A2",1.0835730866237032
"A2",1.2398930969190187
"A2",1.0576387072150812
"A1",-44.870979636336386
"A2",1.2867055729838592
"A1",0.20193634664466975
"A1",0.9839584588368135
"A2",0.8043720802262897
"A2",0.954727744186427
"A1",0.04424706749279683
"A2",0.8535240376213562
"A2",1.3956253642992293
"A2",1.7059911475039753
"A1",0.4163612589680954
"A2",-6.8205984682846355
"A2",1.1134328758284207
"A2",1.4833140063463333
"A1",0.6429454877145058
"A2",1.062951091042359
"A2",1.4715788129286957
"A1",0.07316518251476367
"A1",0.6092974850408241
"A2",1.061787327819448
"A2",1.1112922014464406
"A1",0.7995362523471401
"A2",1.0237417113970628
"A2",0.9297877509130574
"A1",0.015608390200212652
"A1",0.5863414419800579
"A2",1.3445010465247311
"A1",0.9434414560397013
"A2",1.6964214067236858
"A2",17.91704019577675
"A2",1.6431136158512978
"A2",22.611962087510207
"A2",1.1642695926650377
"A2",1.3885293989635625
"A1",25.33286206252281
"A1",0.1373125759688847
"A1",0.2671375569712724
"A2",1.6944943871572633
"A1",0.5982308038153266
"A2",0.9888564639034121
"A2",0.9215963442173443
"A1",0.24523234223074208
"A2",1.509447938939783
"A1",0.9586270353307913
"A2",1.4337355728122068
"A1",0.663410492681977
"A1",0.550034837627837
"A1",0.6644520024698981
"A2",0.8811109681905949
"A1",0.4020455585972835
"A2",1.186627443389016
"A2",1.7873950117805397
"A2",1.0048177065988055
"A1",0.19913784041458915
"A1",5.995657676936999
"A2",0.828125192595675
"A1",0.6816661212541737
"A2",1.5801175361137576
"A1",0.264441009998279
"A1",0.5623890466188355
"A2",1.3493171582053334
"A1",6.425497287141285
"A2",1.6644972039903654
"A2",1.5686194744894149
"A1",0.006729317431330761
"A2",1.1469111746729759
"A2",1.1701015237300738
"A2",0.8854153218897074
"A2",10.107324466192333
"A2",1.5043254810316231
"A1",0.09211545515819597
"A1",26.722995373845674
"A1",0.3930002644181121
"A1",0.12268159195856021
"A2",1.4869863944184054
"A1",-11.124500550310694
"A2",0.9327177042854387
"A1",0.411481598832792
"A2",1.708596043090372
"A1",0.0016465809441006396
"A1",0.9397503978990351
"A1",0.5688114842455725
"A1",0.7014916702172378
"A2",1.578963975630865
"A1",0.12949753450973933
"A1",0.2500435531038845
"A2",1.410424326023748
"A2",1.0277830586105017
"A1",0.27769582529463555
"A2",1.5809836453137416
"A2",1.1233942408516102
"A1",0.6312357462982126
"A1",-1.3239582172766426
"A2",1.4635990949514839
"A2",1.5828098884340998
"A2",1.2099364529150878
"A1",0.11229441152454567
"A1",0.007054987636851084
"A2",0.8473378018338649
"A1",0.641488677558508
"A2",1.2134503118618996
"A1",0.014942614856868985
"A2",1.289799403783626
"A1",0.6914633651976314
"A2",1.737450411902637
"A1",0.45084148548347014
"A1",0.6973146172957019
"A1",0.8509203857765142
"A1",0.885973145860391
"A1",0.3204358374556284
"A1",0.6496027599067442
"A1",0.5162437395116832
"A2",1.5705946213587274
"A2",1.7079017249729322
"A1",0.9754294049040453
"A2",0.882845969452269
"A2",1.554184338265114
"A2",0.8000500881815302
"A2",1.491476558348321
"A1",0.3440513401319578
"A2",1.4660455389520732
"A2",1.2071191178234715
"A2",0.8477777604526815
"A1",0.6192711651654654
"A1",0.8994305853146374
"A1",0.7977487450593812
"A1",0.5711754714042347
"A1",0.04882013511620409
"A2",1.2300137661340358
"A2",1.2476246241301683
"A1",0.4173653900945167
"A1",0.27098749654400445
"A1",0.40145216390715555
"A2",30.119849528779806
"A2",1.3058048398224653
"A2",1.3524102242589096
"A1",0.6393130504643474
"A1",0.599550611512452
"A1",0.25301019299366856
"A1",0.4893397059744611
"A1",0.2539850356137934
"A2",1.2752330238824063
"A2",1.24720243153257
"A1",0.6060544212035543
"A2",0.9512556836419372
"A2",1.2150199487964992
"A1",0.12102738387971068
"A1",0.5602858905409422
"A1",0.7596528148380255
"A2",1.3262652714749015
"A2",1.551446884902746
"A1",1.3573481906997928
"A2",0.4014425450267147
"A1",0.46108222513196706
"A1",0.2760563290429765
"A1",0.5249892562776581
"A2",1.039725888119164
"A2",1.6476794348569
"A1",0.8490671893505017
"A2",1.7614222919561033
"A2",0.8975826605889157
"A2",1.5947503975070896
"A1",3.6799407615607826
"A2",1.0877004187389012
"A1",9.350058633023721
"A2",1.6404751102822237
"A2",1.4545226322887528
"A1",37.62486842055922
"A1",0.1345536867994115
"A1",0.3660898003056572
"A2",1.0061719328848588
"A1",11.396775149243389
"A1",0.9826831627305346
"A1",0.9311360039336989
"A2",0.9414615547240961
"A1",0.9939427552750182
"A2",0.8962716319682709
"A1",0.774288839864528
"A2",1.7214886972266374
"A1",0.5287122985350756
"A1",-4.850213087083833
"A1",0.475871943013465
"A2",1.616115854737366
"A2",0.9764845822877091
"A1",0.7224724315270803
"A1",0.752214287477708
"A1",0.19721500082556287
"A1",29.690744211017385
"A2",1.0972820867451683
"A2",1.1690663935650774
"A2",1.5423254581526973
"A2",1.757177597284919
"A2",0.9498272047795648
"A1",0.44227950626164203
"A2",1.3100099075179084
"A1",0.5006042399345796
"A2",1.5450091110344857
"A2",1.1104990826002956
"A2",1.796230447351494
"A1",0.652972876580044
"A2",-3.9677818694702216
"A1",0.9393909159204916
"A2",1.365512246993983
"A1",0.578636263054289
"A2",1.419655350041808
"A2",1.6261599370123871
"A2",1.7193666051063146
"A2",22.983676240898273
"A2",1.0605926355071251
"A1",0.8499002789760095
"A2",0.9052765299628602
"A2",0.8572915827463827
"A1",0.03861102125665572
"A1",0.3352414581000045
"A1",-33.372709943409
"A1",2.5136406221429306
"A1",0.9433879612433607
"A2",1.062192090600389
"A1",0.933279673178238
"A2",28.26006821016251
"A2",1.0371704156327162
"A1",0.5068452041633453
"A2",1.1815115830515246
"A2",1.3984900867178403
"A2",1.7133584899673124
"A1",0.5423188698928296
"A1",0.1588795327938548
"A2",1.6092913101584265
"A2",1.3222817966223732
"A1",0.7911758327070626
"A1",0.8626249353871369
"A2",1.7177145786038193
"A2",1.4126588492467873
"A1",0.06437327072858201
"A2",1.6262464845311717
"A1",0.561524852304915
"A1",0.8567619456903328
"A1",0.45729588322587755
"A1",0.649946738317231
"A2",0.9245848021191911
"A1",0.7261413476745078
"A1",0.36806628953234277
"A2",1.6668494630111923
"A2",0.8470854652946076
"A1",0.13685694512347002
"A2",23.4560093796167
"A1",0.10544545772058189
"A2",0.8289525770531887
"A1",0.08434505738153963
"A2",1.363670264686641
"A1",0.48398450538956217
"A2",1.0878405135529805
"A1",0.6984387060531139
"A1",0.12228544400794039
"A2",1.2768370825183037
"A1",0.8436045054960783
"A1",0.7529802427870587
"A1",0.6418021164762233
"A2",1.6971534814824956
"A2",0.9332968234913483
"A1",0.5710537475220159
"A1",0.3460654762280728
"A1",0.5629681747981912
"A1",-18.381581489090618
"A2",1.2612593440609947
"A1",0.8486660911345549
"A2",1.1815541596889572
"A1",0.6270859560451767
"A2",1.5296239356215913
"A1",0.5379358998657575
"A2",1.513420504900242
"A2",1.6232675962083742
"A2",1.2852203056179672
"A1",0.22731241394870327
"A2",1.3711342934969764
"A1",0.4769924577324802
"A1",0.8300397805393485
"A2",1.3945120918113774
"A1",0.27795183170037263
"A2",1.5963659750540766
"A2",1.7982614383508688
"A2",1.7256067071715282
"A2",1.060982089466066
"A1",0.9944351491928716
"A2",0.8743656570233365
"A1",2.0590529094727756
"A1",0.6983637580030633
"A2",1.7932731388059096
"A1",0.5941092327254682
"A1",0.646632035886958
"A1",0.8480453418992906
"A2",-13.02730326063411
"A2",1.6285565353419387
"A2",0.9226873915249689
"A1",-39.81358225912476
"A2",1.486068404291938
"A2",1.276322305265015
"A2",1.5405310010769946
"A1",0.4357548046274822
"A1",0.9254523564486488
"A2",1.402845673251222
"A1",0.22432355885661015
"A2",1.6879217008628753
"A1",0.7216613868043331
"A2",1.5242283685379954
"A1",0.39991181653300245
"A2",0.96696620513148
"A1",0.7712043790435734
"A2",1.2135766711217013
"A1",0.8797708122478791
"A2",-9.662558069985721
"A1",0.9965468462393752
"A1",0.3645399049076685
"A1",0.5045852741558328
"A1",0.29191054941466876
"A2",1.6159441909542858
"A2",1.7493868242182027
"A1",0.5156774210800537
"A1",0.05276256212465946
"A1",13.41744465200295
"A1",0.5841034080944789
"A1",0.08524285289900302
"A1",0.12873347255001977
"A1",0.2598537433364805
"A1",0.1800715107223232
"A2",0.9439061738201213
"A2",1.234744217773985
"A2",1.21649612625728
"A2",1.149013096357363
"A2",1.1263934692874926
"A1",0.037922796725671226
"A1",-14.34073096460284
"A2",0.8543582381944539
"A2",1.7750551100117538
"A2",0.8038709242297393
"A2",1.7667201835660198
"A2",-17.235572928020186
"A1",0.4421976660189475
"A1",0.4189911140960505
"A1",0.051474993154976945
"A2",1.385043231945151
"A1",0.22973038230795728
"A1",0.2080718028031341
"A1",0.029779095854382293
"A1",0.9854012546867481
"A2",0.9980694316682674
"A1",0.8437855818332669
"A2",-23.468923687243574
"A2",1.7007574156823038
"A1",0.30876409909814195
"A2",0.9060222177531201
"A2",1.382211475602378
"A2",5.761987939925576
"A1",0.21607918806272863
"A2",0.9435070761855915
"A1",-44.33580475334314
"A2",-4.96254782390851
"A2",1.390415148359627
"A2",0.8200094450447277
"A1",0.6433585102674566
"A2",1.2030961104659614
"A1",0.9566295075410034
"A1",-12.657198919788408
"A1",0.7368891908788746
"A2",1.4785537531676736
"A1",-14.316193804065481
"A2",1.5394389956210122
"A1",0.902738674826931
"A1",0.5685019150317019
"A1",0.19496455297555615
"A2",1.3816529152468595
"A2",1.3060094632626533
"A2",1.3864693892648874
"A2",1.5251306827445568
"A2",1.5404397040523266
"A1",0.9397913159252436
"A1",0.0374140866579038
"A2",1.6552082193616606
"A1",0.8015924745978966
"A2",1.4191752869633318
"A2",1.499979358307007
"A2",1.6574204266020478
"A1",-28.021267790619227
"A1",0.2306934895931687
"A2",1.7981165268222525
"A1",0.642735310305764
"A1",0.5437488234927281
"A1",0.4639407235972337
"A2",1.0472764695680685
"A2",1.3415557847346944
"A1",0.6048047527612812
"A2",1.552690796488209
"A2",1.2040053902130985
"A1",0.4870880763324863
"A2",0.9682701271696723
"A1",0.10453679476920019
"A1",0.9633932038730877
"A2",0.8271760960538987
"A1",-28.917518043507698
"A2",1.3526824235968584
"A1",7.627757298735729
"A2",1.4189804106982684
"A2",1.795525284298982
"A2",1.0417167246888002
"A1",24.191633519214886
"A2",1.036802939075003
"A2",0.8184031609267379
"A1",0.5401851024398177
"A1",0.39546068040062976
"A2",0.8866483808488732
"A1",0.2679363224556264
"A1",0.8817777223395207
"A1",0.8994364601606588
"A1",0.3164818742103497
"A1",0.43957391195343076
"A1",0.9444208171529367
"A1",2.1289392104362657
"A1",0.03404224459569738
"A2",1.3848816827676442
"A1",0.7567692350534716
"A1",0.9757561113606135
"A2",1.467693686004595
"A1",0.9056006331226774
"A1",0.7628829394415297
"A1",-14.24054613549444
"A2",1.1765331649529094
"A1",0.2680055589462371
"A2",1.3593414470101526
"A1",0.33694329742416707
"A2",1.6912757747567289
"A1",0.5321702589458743
"A1",0.9446533197027427
"A1",0.6395810412100282
"A2",1.3397116000928568
"A2",1.2098792854558762
"A1",0.29720122707467067
"A2",1.5361930118145375
"A2",1.0919708214338348
"A2",1.2416033938977231
"A2",1.2641473229104718
"A1",0.6204229310803822
"A2",1.7374306624128844
"A1",26.354551320953462
"A1",0.33926155896539156
"A2",1.7963824089198384
"A1",0.6741751206143853
"A1",0.0068889490322052715
"A1",0.9367787985295193
"A1",0.8319105854471907
"A2",1.0528589472589958
"A1",0.34784605315910566
"A1",0.5818978664886363
"A1",0.4017034265965256
"A1",0.9694377920839692
"A1",-3.11584224789321
"A2",1.2129005218150717
"A1",0.7678636059736288
"A1",6.169535017830283
"A2",0.9385150497611454
"A2",1.073260936194834
"A2",1.2324497828202539
"A1",0.7445345556864833
"A1",0.7198420524105149
"A1",0.0048828169034274005
"A1",0.40686224324060216
"A2",0.904355760481764
"A1",7.424773921097332
"A2",1.5580914453872532
"A2",1.412730978807507
"A1",0.10582829772443048
"A1",0.7659226819878495
"A1",0.755228274407225
"A2",-2.765657645715339
"A1",0.24288869051223694
"A1",0.5706632532913265
"A2",1.2052956619244213
"A1",0.20145251970324218
"A2",1.1503536414699025
"A2",0.8863541503006716
"A1",0.9213629906141494
"A2",1.20406227218601
"A1",0.05913024295014013
"A1",0.7941525977081596
"A2",-0.7423762984242952
"A1",0.5144626163696209
"A2",13.847758881925667
"A1",0.05622590024568419
"A1",0.8389874545532097
"A1",0.9404125690767584
"A2",1.2914653772938534
"A2",1.2887174717946168
"A1",0.6255918622500403
"A1",0.7738724272856057
"A1",0.4714757369533711
"A1",0.17171886752006116
"A2",1.6570649802143804
"A2",1.116975120885508
"A2",1.127431937860885
"A1",0.22072394769773673
"A2",1.2520672644910686
"A2",1.4184333263485385
"A1",0.7306444318220793
"A1",0.491276570469678
"A2",0.8334725170335955
"A2",1.3746161915386637
"A1",0.13086491077725415
"A2",1.5925092547573276
"A1",0.7801128915969098
"A1",0.6400221414708542
"A2",0.9576713699995008
"A2",0.9637378624259572
"A2",1.527218801081087
"A2",1.3478128970635448
"A1",0.266902474342225
"A1",0.9642118247729197
"A1",0.09586137800433048
"A1",0.7753927561926555
"A1",0.726333212732124
"A2",0.8969663481470824
"A2",0.868515008900111
"A2",1.7907659094213304
"A1",-22.54500616447769
"A1",0.2653221644404351
"A2",0.8404715748990739
"A1",-10.39767937490771
"A1",0.8391757787394927
"A1",0.378174477164239
"A1",0.5722434482287513
"A2",1.5837469385732121
"A1",0.6862536897289027
"A1",0.36988586170115756
"A2",1.3091742888073419
"A1",0.8045916885039195
"A2",1.7259121954435834
"A2",1.6091878311049874
"A1",0.6251035279688686
"A1",0.6181372676276295
"A2",1.5947047375193255
"A1",0.18855035898686356
"A1",0.7022949538350054
"A2",0.9136595315308076
"A2",1.3749273350343523
"A1",0.47463126952368095
"A2",1.7323545664982232
"A1",0.4320747897957511
"A2",1.2675103609758147
"A2",1.1128115252826924
"A1",0.6689983158327206
"A2",1.4168192259108439
"A2",1.637888498588173
"A1",0.9343073721919488
"A1",0.20487286435255814
"A2",0.926887494348239
"A1",0.13136058665419648
"A1",0.7172181069559245
"A1",0.5266313851829298
"A2",1.286295924868618
"A1",39.11271863523295
"A2",1.364042013406475
"A1",0.6699080637328718
"A2",1.088334148872707
"A1",20.347856149692504
"A2",1.5303942281630134
"A2",1.2680756412588803
"A2",1.7651512764453359
"A1",0.4192213313885309
"A1",0.8172541479414264
"A1",0.9553121654320127
"A2",1.6280822970178632
"A2",1.2692154209686215
"A1",0.4157974499229682
"A2",1.1385994487820876
"A2",1.5795206825252828
"A2",1.2071564171523168
"A1",0.8469894334031758
"A2",1.600313915532605
"A1",0.5292851170469006
"A1",0.7596252590281214
"A2",1.6385493788641832
"A1",0.8793955588837665
"A1",0.9670148633157138
"A2",8.074259228401793
"A1",0.9731510301944877
"A2",1.381561003963018
"A1",0.4568346863212964
"A1",0.42043237374684295
"A2",1.6657589897607843
"A2",1.5761117048734303
"A2",1.5263214925265498
"A2",0.8938603513019188
"A1",0.38317331773806984
"A2",24.821625872195675
"A2",1.7844123271039487
"A2",0.8806054675421604
"A2",1.4222049585896623
"A1",0.303537058670861
"A2",-21.71452032088729
"A2",1.0445309469277566
"A1",0.2689051668494986
"A2",1.322484300259658
"A2",1.069392822491281
"A2",1.7725351662624917
"A2",1.2575074448047194
"A2",1.7224700134959974
"A2",1.608970107987109
"A1",0.09584489928499762
"A1",0.6864754247148384
"A1",0.6255365382607658
"A1",0.904450889204979
"A1",0.00024690088110412844
"A2",0.8062922501823149
"A1",0.033124811407881705
"A2",0.8083235938130466
"A2",0.9923053869221614
"A2",1.182968107589654
"A1",0.5925836398002555
"A2",7.628160795642547
"A2",0.9120839629205044
"A2",1.5203521992322833
"A2",1.07258432434125
"A2",0.919371262283226
"A2",1.5576097158655298
"A1",0.877503327064501
"A2",-32.6132616159096
"A1",0.6356412301739673
"A1",0.41785931319580993
"A1",0.08646255356577015
"A1",0.9583694480744069
"A2",1.2102610536839589
"A1",0.023023810458043137
"A1",0.16223152289095677
"A1",0.23383051359417584
"A2",1.279957899213718
"A1",0.9468955046394125
"A1",-8.505605952196735
"A2",0.9514378723259251
"A1",0.03733691256668292
"A2",1.6451386976489157
"A2",1.514331444170642
"A1",0.9121864725994095
"A1",0.6783526659004067
"A2",0.9679779298419489
"A2",0.9076039309653552
"A2",1.1628399431562952
"A1",0.11431792152965037
"A2",0.9848232965295023
"A1",0.26673630230265744
"A2",1.6968735378673798
"A2",36.296368204528854
"A2",0.9526766783185878
"A1",0.46183772461529493
"A2",0.9720238184469379
"A1",0.8017657647659162
"A1",0.44503186557569707
"A2",1.7163173264531237
"A2",1.482490411998879
"A1",0.6700889292208496
"A1",0.29693926308676644
"A2",1.6151881205794352
"A1",0.18584512847963652
"A2",1.0341383626108003
"A1",0.5764869363299059
"A2",1.3364671990925487
"A2",1.3882691229211852
"A1",0.4342873582176019
"A1",0.6856674351679386
"A1",0.08474273646420971
"A2",1.621424908906406
"A2",0.9334845577792061
"A1",0.755472497048467
"A1",0.4128149652150579
"A2",1.3593518660360357
"A1",0.0003060094886777609
"A2",1.2925452461165776
"A2",1.6741061273501792
"A1",0.9722000001680555
"A2",1.3373996576928275
"A1",0.22778958361054902
"A1",0.7874045292953473
"A2",1.1293992423676136
"A1",0.6320783241022703
"A1",0.991489549912351
"A2",1.2635378288093921
"A2",0.9644596955005964
"A1",0.9263410617037606
"A1",-6.391073066101955
"A1",0.4130507079288579
"A2",0.8884623204986568
"A2",1.104716265571151
"A1",0.33698451207919544
"A1",0.08519912742376734
"A1",0.9956629169825177
"A2",0.8785490733065071
"A2",1.3911698264753394
"A2",1.0684965577699375
"A1",0.1858011878204091
"A1",0.230700219803468
"A1",0.5766340691386371
"A1",0.6514964616874968
"A2",1.118338511226561
"A1",0.48602266518234494
"A2",1.4208696417346816
"A2",1.5599097266120403
"A2",0.9527098757620558
"A1",0.3507291134774806
"A1",0.025874976393586824
"A1",0.8775388484258775
"A2",-15.702702773827191
"A1",0.5260125709565899
"A1",0.6990947599875947
"A1",0.9867491033074425
"A1",0.7224433136097861
"A2",0.8518912720932192
"A1",0.8380775837457684
"A1",0.4201262013462348
"A1",0.23298573955480895
"A1",0.3580773525704728
"A2",1.166041721555739
"A1",0.6996178191207048
"A1",-4.648985849970514
"A1",0.24395570069494377
"A2",0.8747772639253304
"A2",1.022655452110013
"A2",-16.263267321871655
"A2",1.7536974375513577
"A2",0.8498739723150972
"A2",1.5255184414265879
"A1",0.28737799072284553
"A1",0.5776501304424622
"A1",0.6322987872061405
"A2",1.6064239849801718
"A1",0.06715387335843293
"A2",1.494910515437195
"A1",0.8952624132809783
"A1",0.8391600696790373
"A1",0.2884169884012533
"A1",0.6521614962318862
"A2",-3.9043057898710174
"A2",-8.958652293964654
"A1",0.24372237993022816
"A1",0.49490701184022545
"A1",0.6339132608563529
"A1",0.8129332924286119
"A2",0.9592068017225297
"A2",1.05130393385503
"A1",0.545020340351901
"A1",0.4939871956480808
"A1",0.8948914015250502
"A2",1.540079571430419
"A1",0.3353066606346071
"A2",1.1836024137590557
"A1",0.7957888797955841
"A1",0.972857765468182
"A1",0.11184287493044298
"A2",1.4132177189358388
"A1",0.6400626329215071
"A2",1.412355679955124
"A2",1.723058572774621
"A1",0.6211229465534145
"A1",0.9712038978891488
"A2",0.989557694420564
"A2",1.516329538093334
"A1",0.939315293183725
"A2",1.7384459828666652
"A2",1.2515049535035847
"A2",1.3611703469892904
"A2",1.3164744476320347
"A2",31.33753513678179
"A2",1.6119812937467677
"A2",0.8006731280280772
"A2",1.233147243561083
"A2",1.474039924423984
"A1",0.39528580996941476
"A2",1.5273885020756663
"A1",0.6843940646924247
"A2",1.1193744636275549
"A1",0.1696416984011353
"A1",0.4990074251227554
"A2",0.8256102005158628
"A1",0.418469201696523
"A1",20.336443186095728
"A2",1.7725290211799478
"A2",1.236130919530623
"A1",0.6021154448040884
"A2",1.3034562996424983
"A1",0.2951050807724924
"A1",0.45678553261019683
"A2",1.381805415545143
"A2",1.7347995384448915
"A1",0.34178377482754696
"A1",0.8950734626128425
"A2",1.5306299106459715
"A1",0.10395684078438161
"A2",1.037346391802133
"A2",1.1583755388026573
"A2",1.2797586197010147
"A2",1.0778653835489431
"A1",0.48788062578283475
"A2",1.3538380994306913
"A2",0.8796349653237994
"A1",0.26548054742625693
"A2",1.6673044252572686
"A2",0.807123823438572
"A1",0.07017076814626355
"A2",1.031845966943587
"A2",1.415829061336261
"A2",1.3575029326618118
"A2",1.3633637708436688
"A1",0.7384736599178408
"A2",1.765607990535728
"A1",0.7886588697784105
"A2",1.5821885097973751
"A1",0.6121562691455003
"A1",0.6215367539569132
"A2",1.458780127807985
"A1",0.9987941633630841
"A2",1.7795164053801509
"A2",1.7473827591389588
"A2",1.6177622788641282
"A1",0.9644052790718856
"A1",0.5323062854302192
"A2",1.329184693688491
"A2",-2.238001617930925
"A2",1.5047793700220875
"A2",0.9854426046941167
"A1",0.706100650906953
"A2",1.7171020019256686
"A1",0.10322083621183631
"A2",-10.109592303624119
"A2",1.4248537554542369
"A2",1.4977639127061309
"A1",0.018602198246093105
"A1",0.24441193847862452
"A2",1.1296776055742561
"A2",1.097569158477999
"A2",0.9366713871017811
"A2",1.649794354052684
"A1",0.7622640352996075
"A1",0.4089569000802369
"A2",1.3286085729683106
"A2",1.0734265365357722
"A2",1.6817886909425968
"A1",0.8747552617285199
"A2",1.0978589675057946
"A1",0.038726046525570545
"A2",1.0925801276420184
"A2",1.0550386099901676
"A1",0.5589003914370282
"A2",1.1867629083899485
"A2",1.430853253675311
"A2",1.0028248676679061
"A1",22.4533712224653
"A1",0.06263485351609765
"A1",0.4589329761073473
"A1",0.4182959512080433
"A2",1.1570880222538138
"A1",0.0452287826821578
"A1",0.3662530375928965
"A1",0.7390742591314734
"A2",1.4344134302181384
"A2",1.5511459573857505
"A2",1.54841445473844
"A2",1.013765427224153
"A1",1.708794609191634
"A2",1.6110477531869236
"A2",1.0225774412694935
"A1",0.4602544770921
"A2",1.2328379136369179
"A2",1.6934877756912998
"A2",1.4490352853661534
"A2",1.3076388924389273
"A2",1.6014851590832113
"A1",0.5693775577869957
"A2",1.22056155940557
"A2",1.1170323129779314
"A2",1.493254588096689
"A2",1.523062590179973
"A1",0.7578701887122914
"A2",0.9033634530616637
"A1",0.9480956338540014
"A1",0.02029038399009342
"A2",0.9933022534645057
"A2",0.9792970107459185
"A1",0.26257025491455055
"A1",0.03035915349524032
"A2",1.5068856017526773
"A2",1.5652992022578065
"A2",-21.886350629956308
"A2",1.3876534724996932
"A2",1.6187725305584244
"A1",0.2723948354238268
"A2",1.2621291528215601
"A2",0.9997919347366033
"A1",0.5852142831610709
"A1",0.7830518065475307
"A1",0.2202490065255056
"A1",0.816056150277459
"A2",1.5235012062894897
"A1",0.4490604487883565
"A1",0.5660497377172227
"A2",1.5188424933595202
"A1",0.6725188984553332
"A2",0.9188388585183027
"A2",1.2138444850133445
"A1",0.45011568598833795
"A2",1.7479236885604856
"A2",1.1563010405112137
"A2",15.801578974872138
"A2",1.3323534765656984
"A1",0.02390762461900131
"A1",0.10389644411370291
"A1",0.03408870106202144
"A2",1.7700956491076272
"A2",1.56897083966048
"A1",13.603113133273476
"A1",0.3365119020412537
"A1",0.4098006628398905
"A1",0.8159672428718154
"A2",1.32332699809469
"A1",0.1747249201802168
"A1",0.5345655230949304
"A1",0.9883447707883837
"A2",1.622322716912329
"A2",35.5430382780124
"A1",0.7913933199304142
"A2",1.5044715863451064
"A2",1.0512209381840427
